config,holdout_workload,case_id,workload,stressor,label_name,label,block_idx,block_start_s,block_end_s,score,pvalue,phase_guard_applied,phase_template_score,phase_tolerance,phase_excess_score,phase_pvalue,block_alert,persist_alert,is_selected_for_diagnosis,diagnosis_selection_weight,threshold,dominant_tier,dominant_mechanism,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,feature_profile
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,733,733.0,853.0,0.0315176347591212,0.09991079393398751,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009098004016309615,tier0:ctx_switches,0.0017903320514893349,tier0:mem_free_bytes,0.0017740872067743163,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,734,734.0,854.0,0.031585186514172005,0.09991079393398751,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.00910236126979725,tier0:ctx_switches,0.0017904593822110036,tier0:mem_free_bytes,0.0017660448779563509,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,735,735.0,855.0,0.03157579823588677,0.09991079393398751,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009106744581496446,tier0:ctx_switches,0.0017993491283175588,tier0:mem_free_bytes,0.0017687249888735867,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,736,736.0,856.0,0.03158228210155438,0.09991079393398751,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009111175483010452,tier0:ctx_switches,0.0018064085525368277,tier0:mem_free_bytes,0.0017706614071491776,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,737,737.0,857.0,0.03157799306903737,0.09991079393398751,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009115642188271707,tier0:ctx_switches,0.0018101505858983769,tier0:mem_free_bytes,0.001767656401895459,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,738,738.0,858.0,0.03158609400214358,0.09991079393398751,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009120148467037062,tier0:ctx_switches,0.0018143626885472287,tier0:mem_free_bytes,0.001765584631397305,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,739,739.0,859.0,0.0315953297241739,0.09991079393398751,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.00912469074184958,tier0:ctx_switches,0.0018192032321192662,tier0:mem_free_bytes,0.0017647817271589372,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,740,740.0,860.0,0.03159672640431469,0.09991079393398751,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009129264670475238,tier0:ctx_switches,0.0018231790203733192,tier0:mem_free_bytes,0.001763236351661692,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,741,741.0,861.0,0.03160112520841663,0.09991079393398751,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.00913382635274144,tier0:ctx_switches,0.0018263455919153345,tier0:mem_free_bytes,0.001761084841796721,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,742,742.0,862.0,0.03161478072045808,0.09901873327386262,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.00913839728787317,tier0:ctx_switches,0.0018294496045036914,tier0:mem_free_bytes,0.0017589276465310674,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,743,743.0,863.0,0.031635177111828165,0.09901873327386262,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009142969937315516,tier0:ctx_switches,0.0018326125987839295,tier0:mem_free_bytes,0.001757087012923319,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,744,744.0,864.0,0.03166087994408174,0.09901873327386262,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009147543207394408,tier0:ctx_switches,0.0018366507629597433,tier0:mem_free_bytes,0.0017556792167298567,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,745,745.0,865.0,0.03166623242369193,0.09901873327386262,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009152122315853493,tier0:ctx_switches,0.0018407857994006723,tier0:mem_free_bytes,0.0017554455708282063,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,746,746.0,866.0,0.03166081539891513,0.09901873327386262,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009156702500883424,tier0:ctx_switches,0.0018452366025615101,tier0:mem_free_bytes,0.0017556905640869055,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,747,747.0,867.0,0.03166971865080216,0.09901873327386262,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009161286576420402,tier0:ctx_switches,0.0018494427505310756,tier0:mem_free_bytes,0.0017557472830216768,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,748,748.0,868.0,0.031679996643035065,0.09901873327386262,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009165879914412587,tier0:ctx_switches,0.0018534137300356014,tier0:mem_free_bytes,0.001755623661240163,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,749,749.0,869.0,0.03170562947743434,0.09812667261373774,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009170466899669697,tier0:ctx_switches,0.0018545287317110095,tier0:mem_free_bytes,0.0017503592914100093,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,750,750.0,870.0,0.031706320969531694,0.09812667261373774,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009175033304375309,tier0:ctx_switches,0.0018602130700675302,tier0:mem_free_bytes,0.001755183974188112,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,751,751.0,871.0,0.03171542553591975,0.09812667261373774,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009179592160614116,tier0:ctx_switches,0.0018630849831027959,tier0:mem_free_bytes,0.0017542826683129224,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,752,752.0,872.0,0.03172997583246136,0.09812667261373774,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009184114892437518,tier0:ctx_switches,0.0018651457417640156,tier0:mem_free_bytes,0.0017523287715947478,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,753,753.0,873.0,0.03172641479315007,0.09812667261373774,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009188624634164564,tier0:ctx_switches,0.0018667725389101336,tier0:mem_free_bytes,0.0017497697324125347,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,754,754.0,874.0,0.031723111003105105,0.09812667261373774,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009193130819769888,tier0:ctx_switches,0.0018685351458036696,tier0:mem_free_bytes,0.0017474093650259987,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,755,755.0,875.0,0.03172672800455713,0.09812667261373774,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009197648641610132,tier0:ctx_switches,0.0018699748009908847,tier0:mem_free_bytes,0.0017444438399838976,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,756,756.0,876.0,0.031719482349696536,0.09812667261373774,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009202167909581116,tier0:ctx_switches,0.0018713666889320522,tier0:mem_free_bytes,0.0017414593486124454,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,757,757.0,877.0,0.031710754196336816,0.09812667261373774,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.00920670341331735,tier0:ctx_switches,0.0018723353764018155,tier0:mem_free_bytes,0.0017380535481220725,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,758,758.0,878.0,0.03170340383643169,0.09812667261373774,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009211237563510414,tier0:ctx_switches,0.0018734325040268161,tier0:mem_free_bytes,0.0017348216820664785,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,759,759.0,879.0,0.03169490582682031,0.09812667261373774,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009215768174473811,tier0:ctx_switches,0.0018748058577984907,tier0:mem_free_bytes,0.0017316234570430883,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,760,760.0,880.0,0.031688432199805994,0.09901873327386262,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009220294237190108,tier0:ctx_switches,0.0018675794824416266,tier0:mem_free_bytes,0.0017247497680036486,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,761,761.0,881.0,0.03166715890040027,0.09901873327386262,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009224815434546639,tier0:ctx_switches,0.001860533131118496,tier0:mem_free_bytes,0.0017185258064435695,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,762,762.0,882.0,0.03166226294145925,0.09901873327386262,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.00922931253732757,tier0:ctx_switches,0.0018543132664704998,tier0:mem_free_bytes,0.00171247154563803,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,763,763.0,883.0,0.031652710331478776,0.09901873327386262,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009233792797575933,tier0:ctx_switches,0.0018487723169670017,tier0:mem_free_bytes,0.0017068981955454482,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,764,764.0,884.0,0.03167521258337891,0.09901873327386262,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.00923826436180038,tier0:ctx_switches,0.0018461038857215464,tier0:mem_free_bytes,0.0017028668248017101,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,765,765.0,885.0,0.0316757339831579,0.09901873327386262,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009242739487234405,tier0:ctx_switches,0.0018514570406707957,tier0:mem_free_bytes,0.0017117734771587875,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,766,766.0,886.0,0.0316929055477767,0.09901873327386262,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009247198619857525,tier0:ctx_switches,0.0018540498165401983,tier0:mem_free_bytes,0.0017165229941173193,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,767,767.0,887.0,0.03171282980579097,0.09812667261373774,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.00925167233115271,tier0:ctx_switches,0.001856008487190264,tier0:mem_free_bytes,0.0017203022340807467,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,768,768.0,888.0,0.03176272044567572,0.09812667261373774,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009256170769950499,tier0:ctx_switches,0.0018566179372171475,tier0:mem_free_bytes,0.0017226387409990031,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,769,769.0,889.0,0.03177857791971228,0.09812667261373774,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.00926067146893436,tier0:ctx_switches,0.0018547193692157102,tier0:mem_free_bytes,0.001720761973977585,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,770,770.0,890.0,0.031792266544427565,0.09723461195361284,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009265174294975278,tier0:ctx_switches,0.0018530654174697533,tier0:mem_free_bytes,0.0017188363019076738,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,771,771.0,891.0,0.03179309478244703,0.09723461195361284,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009269695531615859,tier0:ctx_switches,0.0018514418596878,tier0:mem_free_bytes,0.0017169448964179709,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,772,772.0,892.0,0.031804045835258477,0.09723461195361284,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.00927424744126115,tier0:ctx_switches,0.001849872369650683,tier0:mem_free_bytes,0.0017147951531802598,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,773,773.0,893.0,0.03181193308495431,0.09723461195361284,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009278835878167493,tier0:ctx_switches,0.001848379646362241,tier0:mem_free_bytes,0.0017128539185098152,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,774,774.0,894.0,0.031796316623588075,0.09723461195361284,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009283425130326237,tier0:ctx_switches,0.0018469363488619283,tier0:mem_free_bytes,0.001710804690177456,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,775,775.0,895.0,0.03180455152764711,0.09723461195361284,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009288005612548044,tier0:ctx_switches,0.0018454018635357529,tier0:mem_free_bytes,0.0017085680186121103,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,776,776.0,896.0,0.0317941271644428,0.09723461195361284,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009292596963358263,tier0:ctx_switches,0.001843870009566101,tier0:mem_free_bytes,0.0017062728728643316,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,777,777.0,897.0,0.03173747229324147,0.09812667261373774,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009297188613262172,tier0:ctx_switches,0.0018426229653708836,tier0:mem_free_bytes,0.0017043736136026935,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,778,778.0,898.0,0.03174428075163981,0.09812667261373774,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009301785230085341,tier0:ctx_switches,0.001841321763328479,tier0:mem_free_bytes,0.001702374767230406,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,779,779.0,899.0,0.0317543233889089,0.09812667261373774,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009306394670645937,tier0:ctx_switches,0.0018373428521221119,tier0:mem_free_bytes,0.0016963250157624305,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,780,780.0,900.0,0.03176122072669739,0.09812667261373774,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.00931102368430963,tier0:ctx_switches,0.0018425527747895436,tier0:mem_free_bytes,0.0017036004390646514,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,781,781.0,901.0,0.031787755349644446,0.09723461195361284,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009315662537261422,tier0:ctx_switches,0.001844943931556784,tier0:mem_free_bytes,0.0017070204827048484,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,782,782.0,902.0,0.031790749422990705,0.09723461195361284,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009320329672222002,tier0:ctx_switches,0.0018471152871719358,tier0:mem_free_bytes,0.0017100892745124771,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,783,783.0,903.0,0.031792210825703236,0.09723461195361284,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009325012364603995,tier0:ctx_switches,0.0018491020500245351,tier0:mem_free_bytes,0.0017128618248265595,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,784,784.0,904.0,0.031794316278416904,0.09723461195361284,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.00932971086546547,tier0:ctx_switches,0.001850776168974243,tier0:mem_free_bytes,0.0017151577982411441,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,785,785.0,905.0,0.031804213439515415,0.09723461195361284,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009334405650118187,tier0:ctx_switches,0.0018523365609229246,tier0:mem_free_bytes,0.0017173040030430597,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,786,786.0,906.0,0.031819796937385125,0.09723461195361284,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009339098882375647,tier0:ctx_switches,0.0018541611295368515,tier0:mem_free_bytes,0.0017197196874367715,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,787,787.0,907.0,0.03184486615681628,0.09723461195361284,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.00934381774402405,tier0:ctx_switches,0.0018567689454677787,tier0:mem_free_bytes,0.0017231533439830418,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,788,788.0,908.0,0.03187958251921558,0.09634255129348795,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009348570192601388,tier0:ctx_switches,0.0018589877287312124,tier0:mem_free_bytes,0.0017260328638176315,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,789,789.0,909.0,0.0319290472209935,0.09634255129348795,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009353344504646387,tier0:ctx_switches,0.0018604765677247273,tier0:mem_free_bytes,0.0017279465398772488,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,790,790.0,910.0,0.031955287433211285,0.09634255129348795,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009358154530481378,tier0:ctx_switches,0.0018606862324314858,tier0:mem_free_bytes,0.0017277775316471777,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,791,791.0,911.0,0.03201319154880254,0.09545049063336307,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.00936299679209039,tier0:ctx_switches,0.0018573410943999488,tier0:mem_free_bytes,0.0017226080596218969,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,792,792.0,912.0,0.03210393034261054,0.09455842997323818,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009367866556415135,tier0:ctx_switches,0.0018539316978677686,tier0:mem_free_bytes,0.0017169404294357484,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,793,793.0,913.0,0.03214935118494081,0.09455842997323818,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009372774313176544,tier0:ctx_switches,0.0018510038839151136,tier0:mem_free_bytes,0.0017123728573514012,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,794,794.0,914.0,0.032187332412632275,0.0936663693131133,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009377715262616422,tier0:ctx_switches,0.0018512899110104417,tier0:mem_free_bytes,0.0017077882676469727,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,795,795.0,915.0,0.03221606496768693,0.0936663693131133,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009382675608010892,tier0:ctx_switches,0.001862169493841295,tier0:mem_free_bytes,0.0017176139890522416,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,796,796.0,916.0,0.032223319830265315,0.0936663693131133,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.0093876839069382,tier0:ctx_switches,0.0018656856481430789,tier0:mem_free_bytes,0.0017204584741758483,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,797,797.0,917.0,0.03225524998427616,0.0927743086529884,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009392747986041963,tier0:ctx_switches,0.0018686176053796417,tier0:mem_free_bytes,0.0017231421312712877,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,798,798.0,918.0,0.0322761824560434,0.0927743086529884,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009397879247511232,tier0:ctx_switches,0.0018706225171974114,tier0:mem_free_bytes,0.0017240912814076566,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,799,799.0,919.0,0.032276764679081915,0.0927743086529884,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009403049495996761,tier0:ctx_switches,0.0018726753786929096,tier0:mem_free_bytes,0.00172518488546328,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,800,800.0,920.0,0.03229215059850308,0.0927743086529884,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009408266709288942,tier0:ctx_switches,0.0018740002594702955,tier0:mem_free_bytes,0.0017263947846785093,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,801,801.0,921.0,0.032307348372261346,0.0927743086529884,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.00941353752030247,tier0:ctx_switches,0.0018734446970509135,tier0:mem_free_bytes,0.001723998377064734,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,802,802.0,922.0,0.03232710234385669,0.0927743086529884,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009418855772778196,tier0:ctx_switches,0.0018732466238527941,tier0:mem_free_bytes,0.001721896638958536,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,803,803.0,923.0,0.03233318568590296,0.0927743086529884,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009424209765615565,tier0:ctx_switches,0.0018732288723523878,tier0:mem_free_bytes,0.0017201991326776184,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,804,804.0,924.0,0.03234939186003855,0.09188224799286351,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009429591174974529,tier0:ctx_switches,0.0018733242359815308,tier0:mem_free_bytes,0.0017185642763848242,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,805,805.0,925.0,0.032355668046081074,0.09188224799286351,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009435001876106387,tier0:ctx_switches,0.0018735299164863407,tier0:mem_free_bytes,0.0017170966954410413,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,806,806.0,926.0,0.03238251677101485,0.09188224799286351,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009440431288380728,tier0:ctx_switches,0.0018740636794016855,tier0:mem_free_bytes,0.0017161245623112165,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,807,807.0,927.0,0.032387377932510855,0.09188224799286351,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009445912190138786,tier0:ctx_switches,0.0018755969971767598,tier0:mem_free_bytes,0.0017164313909123219,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,808,808.0,928.0,0.03239846865440105,0.09188224799286351,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009451436495251929,tier0:ctx_switches,0.0018769857017887047,tier0:mem_free_bytes,0.0017167847622796535,full
tier0,ALL,PY_STATS__TLB,PY_STATS,TLB,ANOMALY,1,809,809.0,929.0,0.03241602460979892,0.09099018733273863,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03681400403468038,tier0,memory_io,tier0:uptime_s,0.009456991753204745,tier0:ctx_switches,0.0018777397191269368,tier0:mem_free_bytes,0.0017185568264179699,full
