config,holdout_workload,case_id,workload,stressor,label,n_features,block_idx,block_start_s,block_end_s,score,pvalue,block_alert,persist_alert,threshold
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,737,737.0,797.0,0.006210800985183557,0.32549595885378396,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,738,738.0,798.0,0.006200026678947043,0.3262307127112417,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,739,739.0,799.0,0.006179282854280814,0.32770022042615726,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,740,740.0,800.0,0.006189889162422083,0.3262307127112417,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,741,741.0,801.0,0.006250586197683357,0.3232916972814107,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,742,742.0,802.0,0.00626005595113344,0.32255694342395297,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,743,743.0,803.0,0.006278816896494189,0.3218221895664952,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,744,744.0,804.0,0.006294072140663158,0.32108743570903747,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,745,745.0,805.0,0.00631939352176165,0.319617927994122,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,746,746.0,806.0,0.006247519479655485,0.3232916972814107,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,747,747.0,807.0,0.0062725448062172905,0.3218221895664952,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,748,748.0,808.0,0.006255679233213449,0.3232916972814107,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,749,749.0,809.0,0.006222354965437931,0.32402645113886847,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,750,750.0,810.0,0.006237236467523262,0.3232916972814107,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,751,751.0,811.0,0.006269260817405708,0.3218221895664952,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,752,752.0,812.0,0.006280115473536456,0.3218221895664952,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,753,753.0,813.0,0.006331699938110914,0.319617927994122,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,754,754.0,814.0,0.0063290900452633095,0.319617927994122,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,755,755.0,815.0,0.006330480907854926,0.319617927994122,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,756,756.0,816.0,0.006347290693578347,0.31594415870683323,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,757,757.0,817.0,0.006341261305785157,0.316678912564291,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,758,758.0,818.0,0.006349423562255059,0.31594415870683323,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,759,759.0,819.0,0.006383186015076819,0.3130051432770022,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,760,760.0,820.0,0.0064021511979419025,0.31227038941954444,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,761,761.0,821.0,0.006409452733210376,0.3115356355620867,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,762,762.0,822.0,0.00639562410356522,0.3130051432770022,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,763,763.0,823.0,0.006377026767002454,0.3130051432770022,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,764,764.0,824.0,0.006380323922144873,0.3130051432770022,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,765,765.0,825.0,0.0063596855616134,0.3152094048493755,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,766,766.0,826.0,0.006373818549730783,0.3144746509919177,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,767,767.0,827.0,0.006421999541136718,0.31080088170462894,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,768,768.0,828.0,0.0064392323127360086,0.30933137398971344,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,769,769.0,829.0,0.006446313790621678,0.30933137398971344,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,770,770.0,830.0,0.006452440753267069,0.30933137398971344,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,771,771.0,831.0,0.006458444739345086,0.30933137398971344,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,772,772.0,832.0,0.0064639425206677635,0.3085966201322557,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,773,773.0,833.0,0.006467343393421098,0.30786186627479795,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,774,774.0,834.0,0.006488951848963232,0.30786186627479795,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,775,775.0,835.0,0.0065420423095893555,0.3056576047024247,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,776,776.0,836.0,0.006504684247248014,0.30639235855988245,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,777,777.0,837.0,0.006491323490466806,0.30786186627479795,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,778,778.0,838.0,0.006499665194431894,0.30786186627479795,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,779,779.0,839.0,0.006488700295274289,0.30786186627479795,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,780,780.0,840.0,0.006487572572199967,0.30786186627479795,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,781,781.0,841.0,0.0065217926182649716,0.3056576047024247,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,782,782.0,842.0,0.006578917808996608,0.3041880969875092,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,783,783.0,843.0,0.00667780595683838,0.2990448199853049,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,784,784.0,844.0,0.006759077039348043,0.28508449669360764,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,785,785.0,845.0,0.006832870173866703,0.2784717119764879,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,786,786.0,846.0,0.006875515662517937,0.27553269654665685,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,787,787.0,847.0,0.006908410427144325,0.27259368111682586,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,788,788.0,848.0,0.0069106086391105305,0.27259368111682586,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,789,789.0,849.0,0.006924416500894764,0.2703894195444526,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,790,790.0,850.0,0.006937685300640715,0.2703894195444526,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,791,791.0,851.0,0.006978670695218647,0.26818515797207937,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,792,792.0,852.0,0.007014624198269363,0.26671565025716387,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,793,793.0,853.0,0.007028893170704587,0.26671565025716387,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,794,794.0,854.0,0.007047289974565125,0.2630418809698751,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,795,795.0,855.0,0.007014006181309585,0.26671565025716387,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,796,796.0,856.0,0.0070105561472009695,0.26671565025716387,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,797,797.0,857.0,0.007033859027645093,0.2652461425422483,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,798,798.0,858.0,0.007064466399965061,0.2615723732549596,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,799,799.0,859.0,0.007127285149340513,0.25495958853783984,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,800,800.0,860.0,0.007198383516435192,0.2520205731080088,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,801,801.0,861.0,0.007195485433440308,0.2520205731080088,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,802,802.0,862.0,0.007204969499345972,0.2520205731080088,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,803,803.0,863.0,0.007192751277331981,0.2520205731080088,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,804,804.0,864.0,0.00718199213120834,0.25275532696546654,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,805,805.0,865.0,0.0071483265895722695,0.2542248346803821,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,806,806.0,866.0,0.007124301932262224,0.25495958853783984,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,807,807.0,867.0,0.007083338482162466,0.25789860396767084,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,808,808.0,868.0,0.0071022332531946505,0.2571638501102131,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,809,809.0,869.0,0.007160238063625786,0.25349008082292435,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,810,810.0,870.0,0.007161909509040132,0.25349008082292435,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,811,811.0,871.0,0.007147031991693244,0.2542248346803821,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,812,812.0,872.0,0.007130208602626183,0.25495958853783984,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,813,813.0,873.0,0.0070687287626255025,0.2615723732549596,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,814,814.0,874.0,0.007007402288730175,0.26671565025716387,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,815,815.0,875.0,0.006950892804456384,0.2689199118295371,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,816,816.0,876.0,0.0069144178595437235,0.27259368111682586,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,817,817.0,877.0,0.006947391436918312,0.26965466568699487,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,818,818.0,878.0,0.00698215211248614,0.26818515797207937,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,819,819.0,879.0,0.0069656252775567055,0.2689199118295371,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,820,820.0,880.0,0.006967631583984584,0.2689199118295371,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,821,821.0,881.0,0.0069705446860797715,0.2689199118295371,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,822,822.0,882.0,0.00697864643604351,0.26818515797207937,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,823,823.0,883.0,0.006973398631027064,0.26818515797207937,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,824,824.0,884.0,0.0069356400240855876,0.2703894195444526,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,825,825.0,885.0,0.006936864571636647,0.2703894195444526,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,826,826.0,886.0,0.006962933063363108,0.2689199118295371,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,827,827.0,887.0,0.00695925969570578,0.2689199118295371,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,828,828.0,888.0,0.006953574246424587,0.2689199118295371,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,829,829.0,889.0,0.006948959151464113,0.2689199118295371,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,830,830.0,890.0,0.0069187352321705125,0.2718589272593681,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,831,831.0,891.0,0.006880829260862092,0.2747979426891991,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,832,832.0,892.0,0.006857766125434541,0.2777369581190301,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,833,833.0,893.0,0.006795511007600457,0.2814107274063189,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,834,834.0,894.0,0.006824331129722808,0.2799412196914034,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,835,835.0,895.0,0.006886681613075615,0.27406318883174136,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,836,836.0,896.0,0.0069048498391925655,0.27259368111682586,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,837,837.0,897.0,0.006905960127007168,0.27259368111682586,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,838,838.0,898.0,0.0068963942627075624,0.27259368111682586,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,839,839.0,899.0,0.006917692890011003,0.2718589272593681,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,840,840.0,900.0,0.006937913988813741,0.2703894195444526,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,841,841.0,901.0,0.006912049137906311,0.27259368111682586,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,842,842.0,902.0,0.006921057896684457,0.27112417340191036,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,843,843.0,903.0,0.006908241725552962,0.27259368111682586,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,844,844.0,904.0,0.006846513277162859,0.2777369581190301,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,845,845.0,905.0,0.006821134920246152,0.2799412196914034,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,846,846.0,906.0,0.006807418300723749,0.2799412196914034,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,847,847.0,907.0,0.006743101705606448,0.2872887582659809,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,848,848.0,908.0,0.006721768027623944,0.2924320352681852,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,849,849.0,909.0,0.0066649767856298055,0.29977957384276266,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,850,850.0,910.0,0.006619273360506526,0.30345334313005146,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,851,851.0,911.0,0.006613055684435907,0.3041880969875092,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,852,852.0,912.0,0.006602268268248072,0.3041880969875092,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,853,853.0,913.0,0.00658386241683707,0.3041880969875092,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,854,854.0,914.0,0.006604757314948292,0.3041880969875092,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,855,855.0,915.0,0.00660045921545509,0.3041880969875092,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,856,856.0,916.0,0.0066025694668731035,0.3041880969875092,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,857,857.0,917.0,0.006600236910675975,0.3041880969875092,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,858,858.0,918.0,0.006568275778729177,0.3041880969875092,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,859,859.0,919.0,0.006515292831934055,0.3056576047024247,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,860,860.0,920.0,0.006506015668159466,0.30639235855988245,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,861,861.0,921.0,0.006506392533038365,0.30639235855988245,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,862,862.0,922.0,0.006514584001336551,0.3056576047024247,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,863,863.0,923.0,0.0065150337747617165,0.3056576047024247,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,864,864.0,924.0,0.006536086026578038,0.3056576047024247,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,865,865.0,925.0,0.006559918801292053,0.30492285084496695,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,866,866.0,926.0,0.006592939375459652,0.3041880969875092,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,867,867.0,927.0,0.006624618464351065,0.3019838354151359,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,868,868.0,928.0,0.006718493375681896,0.29390154298310067,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,869,869.0,929.0,0.006744180602497811,0.28655400440852313,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,870,870.0,930.0,0.006758260421349616,0.28508449669360764,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,871,871.0,931.0,0.006760655775687879,0.28508449669360764,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,872,872.0,932.0,0.006765434395917016,0.2843497428361499,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,873,873.0,933.0,0.006746985857165157,0.2858192505510654,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,874,874.0,934.0,0.006776439626188719,0.2828802351212344,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,875,875.0,935.0,0.006818080493045072,0.2799412196914034,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,876,876.0,936.0,0.006868042304462082,0.27553269654665685,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,877,877.0,937.0,0.006891192238076473,0.27259368111682586,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,878,878.0,938.0,0.006893154818395725,0.27259368111682586,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,879,879.0,939.0,0.006915062610562833,0.27259368111682586,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,880,880.0,940.0,0.006916678189628327,0.2718589272593681,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,881,881.0,941.0,0.006924268425315277,0.2703894195444526,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,882,882.0,942.0,0.006914626196116389,0.27259368111682586,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,883,883.0,943.0,0.006914495035736794,0.27259368111682586,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,884,884.0,944.0,0.006938781688663884,0.2703894195444526,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,885,885.0,945.0,0.007024304951466106,0.26671565025716387,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,886,886.0,946.0,0.007050824953658389,0.2630418809698751,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,887,887.0,947.0,0.007057149737024777,0.2615723732549596,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,888,888.0,948.0,0.007093629706324406,0.25789860396767084,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,889,889.0,949.0,0.007135100949020218,0.25495958853783984,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,890,890.0,950.0,0.007175395874840336,0.25349008082292435,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,891,891.0,951.0,0.007224014215696234,0.25128581925055105,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,892,892.0,952.0,0.00726509813635205,0.2505510653930933,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,893,893.0,953.0,0.007346959131030915,0.2505510653930933,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,894,894.0,954.0,0.0073324532502253865,0.2505510653930933,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,895,895.0,955.0,0.007278222097778878,0.2505510653930933,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,896,896.0,956.0,0.007290158448328131,0.2505510653930933,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,897,897.0,957.0,0.007295303772619173,0.2505510653930933,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,898,898.0,958.0,0.0073055612416432075,0.2505510653930933,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,899,899.0,959.0,0.007277492411131157,0.2505510653930933,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,900,900.0,960.0,0.007239203385647171,0.25128581925055105,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,901,901.0,961.0,0.007262890120498847,0.2505510653930933,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,902,902.0,962.0,0.007237330490948154,0.25128581925055105,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,903,903.0,963.0,0.007271921426896099,0.2505510653930933,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,904,904.0,964.0,0.007284917387978522,0.2505510653930933,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,905,905.0,965.0,0.007262941277241315,0.2505510653930933,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,906,906.0,966.0,0.0072857089114135975,0.2505510653930933,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,907,907.0,967.0,0.0072934361092880165,0.2505510653930933,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,908,908.0,968.0,0.007281215883612781,0.2505510653930933,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,909,909.0,969.0,0.007289890170443927,0.2505510653930933,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,910,910.0,970.0,0.00729581451692477,0.2505510653930933,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,911,911.0,971.0,0.007289823380950211,0.2505510653930933,0,0,0.021816704616382975
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,912,912.0,972.0,0.007296568896070257,0.2505510653930933,0,0,0.021816704616382975
