config,holdout_workload,case_id,workload,stressor,label_name,label,block_idx,block_start_s,block_end_s,score,pvalue,phase_guard_applied,phase_template_score,phase_tolerance,phase_excess_score,phase_pvalue,block_alert,persist_alert,is_selected_for_diagnosis,diagnosis_selection_weight,threshold,dominant_tier,dominant_mechanism,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,feature_profile
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,762,762.0,852.0,0.023722216466132068,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0047536583242153594,tier0:mem_free_bytes,0.0015038554773689186,tier0:ctx_switches,0.0013372931510445022,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,763,763.0,853.0,0.02374118446893831,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.004759281156372918,tier0:mem_free_bytes,0.0015127149185934785,tier0:ctx_switches,0.0013456024727849965,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,764,764.0,854.0,0.02378639725510478,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.004764896263213185,tier0:mem_free_bytes,0.0015143653208799209,tier0:ctx_switches,0.0013458536769022126,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,765,765.0,855.0,0.023817865441713222,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.004770506109620981,tier0:mem_free_bytes,0.0015143568493101802,tier0:ctx_switches,0.001349871871833683,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,766,766.0,856.0,0.02381139226646172,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.004776096935763346,tier0:mem_free_bytes,0.001521589810548308,tier0:ctx_switches,0.0013558394161399877,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,767,767.0,857.0,0.023784392145563313,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.004781706749014091,tier0:mem_free_bytes,0.0015280238343450307,tier0:ctx_switches,0.0013612458728554683,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,768,768.0,858.0,0.02378933522280447,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.004787312959444834,tier0:mem_free_bytes,0.0015340454635846743,tier0:ctx_switches,0.001366085524757208,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,769,769.0,859.0,0.02380040723251654,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.004792928321264121,tier0:mem_free_bytes,0.0015391107754828687,tier0:ctx_switches,0.001370157824016484,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,770,770.0,860.0,0.02381077383468383,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0047985383461720595,tier0:mem_free_bytes,0.001543843990813117,tier0:ctx_switches,0.0013740795144457267,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,771,771.0,861.0,0.0238314719962485,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0048041502444195585,tier0:mem_free_bytes,0.0015489013555368832,tier0:ctx_switches,0.0013782761299829759,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,772,772.0,862.0,0.023852532559398766,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.004809752846126122,tier0:mem_free_bytes,0.001553995832873046,tier0:ctx_switches,0.001382477227596149,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,773,773.0,863.0,0.02387274033358273,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.004815366013533796,tier0:mem_free_bytes,0.001559018933607302,tier0:ctx_switches,0.0013865948129500713,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,774,774.0,864.0,0.023878117335692537,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0048210016492385484,tier0:mem_free_bytes,0.0015638760863896754,tier0:ctx_switches,0.0013905252730679577,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,775,775.0,865.0,0.023896767990820092,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.004826655183434024,tier0:mem_free_bytes,0.0015683766699157121,tier0:ctx_switches,0.0013941490534865413,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,776,776.0,866.0,0.02390626933900148,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.004832328648491028,tier0:mem_free_bytes,0.001573156363226149,tier0:ctx_switches,0.0013979653858749424,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,777,777.0,867.0,0.023908963812202914,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.004838016418302626,tier0:mem_free_bytes,0.0015779814041186207,tier0:ctx_switches,0.001401836995093685,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,778,778.0,868.0,0.02396060323168797,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.004843711528160479,tier0:mem_free_bytes,0.0015848319647355311,tier0:ctx_switches,0.0014097254650573333,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,779,779.0,869.0,0.023963719963063054,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0048494106049275605,tier0:mem_free_bytes,0.0015882889768508732,tier0:ctx_switches,0.0014120191047899005,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,780,780.0,870.0,0.023964417997556484,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.004855116234970058,tier0:mem_free_bytes,0.0015848254170590347,tier0:ctx_switches,0.0014071964227465113,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,781,781.0,871.0,0.023963787190613248,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.004860818835209736,tier0:mem_free_bytes,0.0015917993224810374,tier0:ctx_switches,0.0014144391508760902,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,782,782.0,872.0,0.02397563686089059,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0048665310632198784,tier0:mem_free_bytes,0.0016048807995612709,tier0:ctx_switches,0.0014247081311319998,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,783,783.0,873.0,0.02400790325155723,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.004872278258896506,tier0:mem_free_bytes,0.00161769934310476,tier0:ctx_switches,0.0014345718825264392,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,784,784.0,874.0,0.02403369575954585,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.004878063837898151,tier0:mem_free_bytes,0.0016304185585286738,tier0:ctx_switches,0.001444418771536935,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,785,785.0,875.0,0.024054701529214875,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.00488388393907617,tier0:mem_free_bytes,0.0016423686748032824,tier0:ctx_switches,0.0014536748700589087,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,786,786.0,876.0,0.024108012654601246,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0048897312576826855,tier0:mem_free_bytes,0.0016539300840365625,tier0:ctx_switches,0.0014626146895042162,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,787,787.0,877.0,0.024116394962143572,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.004895609972063491,tier0:mem_free_bytes,0.0016652016773844684,tier0:ctx_switches,0.001471235712676874,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,788,788.0,878.0,0.02414201167713203,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.004901522590960753,tier0:mem_free_bytes,0.0016760663356529483,tier0:ctx_switches,0.0014795810965725314,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,789,789.0,879.0,0.024198521298961675,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.004907466930445625,tier0:mem_free_bytes,0.0016865042233245155,tier0:ctx_switches,0.0014875877840991138,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,790,790.0,880.0,0.024248236189708082,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.004913452021384412,tier0:mem_free_bytes,0.001695993336627672,tier0:ctx_switches,0.0014948505624783027,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,791,791.0,881.0,0.024254116809006597,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0049194700446150005,tier0:mem_free_bytes,0.0017052234480633753,tier0:ctx_switches,0.0015019448140103017,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,792,792.0,882.0,0.024405709638120374,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.004925508561550515,tier0:mem_free_bytes,0.0017098277275428978,tier0:ctx_switches,0.0015055471540394866,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,793,793.0,883.0,0.024453920778220513,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.004931544293008156,tier0:mem_free_bytes,0.001715001590082218,tier0:ctx_switches,0.0015108043541158173,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,794,794.0,884.0,0.024463689934365908,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.004937577224055306,tier0:mem_free_bytes,0.0017181808029583566,tier0:ctx_switches,0.0015130491926062357,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,795,795.0,885.0,0.024463418391032256,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.00494361759074445,tier0:mem_free_bytes,0.0017125257163648768,tier0:ctx_switches,0.0015069921713437703,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,796,796.0,886.0,0.024495375501097212,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.004949682661527879,tier0:mem_free_bytes,0.0017132915449782431,tier0:ctx_switches,0.0015074092704541306,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,797,797.0,887.0,0.024452293466541097,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0049557432983807085,tier0:mem_free_bytes,0.0017177034031295565,tier0:ctx_switches,0.0015088360729213336,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,798,798.0,888.0,0.0244735962862181,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.004961827363148402,tier0:mem_free_bytes,0.0017258920754499257,tier0:ctx_switches,0.0015151046524117106,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,799,799.0,889.0,0.024503075351910868,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0049679125703821336,tier0:mem_free_bytes,0.0017333239835246195,tier0:ctx_switches,0.0015206350471107706,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,800,800.0,890.0,0.024531451951857006,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.004974021542420856,tier0:mem_free_bytes,0.0017403348496575959,tier0:ctx_switches,0.0015258893635588348,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,801,801.0,891.0,0.024559302488173573,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.004980147122358738,tier0:mem_free_bytes,0.0017471542574984723,tier0:ctx_switches,0.0015312136312948623,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,802,802.0,892.0,0.02456958075529505,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.004986288776708394,tier0:mem_free_bytes,0.0017553183368752851,tier0:ctx_switches,0.0015372679427127242,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,803,803.0,893.0,0.024591354576773534,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.004992447023406229,tier0:mem_free_bytes,0.0017635508301264053,tier0:ctx_switches,0.0015433020389306645,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,804,804.0,894.0,0.024606152801781456,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0049986258875573146,tier0:mem_free_bytes,0.0017709385518531397,tier0:ctx_switches,0.0015488254084819906,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,805,805.0,895.0,0.024623236236479974,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.005004823222919842,tier0:mem_free_bytes,0.0017784137611580155,tier0:ctx_switches,0.0015543722656994835,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,806,806.0,896.0,0.0246475822231589,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.005011034632718167,tier0:mem_free_bytes,0.0017861100476967685,tier0:ctx_switches,0.0015601020087236345,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,807,807.0,897.0,0.024652815241842752,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.005017262001057736,tier0:mem_free_bytes,0.0017957137619553822,tier0:ctx_switches,0.0015673131189329753,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,808,808.0,898.0,0.024694714332342202,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.005023522765247674,tier0:mem_free_bytes,0.0018060189736513216,tier0:ctx_switches,0.0015751838637578634,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,809,809.0,899.0,0.02473736706746691,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.005029818279208207,tier0:mem_free_bytes,0.0018123716060787698,tier0:ctx_switches,0.0015802927040719913,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,810,810.0,900.0,0.024761373163588375,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.005036123284482258,tier0:mem_free_bytes,0.0018065973540261249,tier0:ctx_switches,0.0015755237364468693,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,811,811.0,901.0,0.024801097093798588,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.005042446864170909,tier0:mem_free_bytes,0.0018065417242697365,tier0:ctx_switches,0.001575675101301049,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,812,812.0,902.0,0.024842212634277026,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.005048779872968904,tier0:mem_free_bytes,0.001807310057991358,tier0:ctx_switches,0.0015764547557962493,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,813,813.0,903.0,0.024862390276536903,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.005055106381653651,tier0:mem_free_bytes,0.001810219437355451,tier0:ctx_switches,0.0015788694584736504,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,814,814.0,904.0,0.02489337222168935,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.00506142073351105,tier0:mem_free_bytes,0.0018144859200460548,tier0:ctx_switches,0.001582042289320355,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,815,815.0,905.0,0.02490347430056488,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.005067711423958565,tier0:mem_free_bytes,0.0018182235263113852,tier0:ctx_switches,0.0015849750986388683,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,816,816.0,906.0,0.024937002844319593,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.005074015183475753,tier0:mem_free_bytes,0.0018218469036718555,tier0:ctx_switches,0.0015879107463306215,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,817,817.0,907.0,0.02496739372537528,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.005080321181143649,tier0:mem_free_bytes,0.0018254254602824678,tier0:ctx_switches,0.0015908153876492718,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,818,818.0,908.0,0.02494762384469896,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.005086633782622573,tier0:mem_free_bytes,0.0018290325335812547,tier0:ctx_switches,0.0015936896082242677,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,819,819.0,909.0,0.02496342834917375,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.005092947739440919,tier0:mem_free_bytes,0.001832235463287906,tier0:ctx_switches,0.0015962370829757054,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,820,820.0,910.0,0.0250101877744195,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.0050992798718771035,tier0:mem_free_bytes,0.0018358220563899346,tier0:ctx_switches,0.0015991364391593128,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,821,821.0,911.0,0.025028240596695412,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.005105600382035174,tier0:mem_free_bytes,0.0018399025606585795,tier0:ctx_switches,0.001602362708187512,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,822,822.0,912.0,0.0250471477390818,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.005111922048454621,tier0:mem_free_bytes,0.0018434472040166911,tier0:ctx_switches,0.001605171700252945,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,823,823.0,913.0,0.025064492142637194,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.005118248331544395,tier0:mem_free_bytes,0.001846256200376169,tier0:ctx_switches,0.001607405016990563,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,824,824.0,914.0,0.025059307739872194,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.00512456756576258,tier0:mem_free_bytes,0.00185758575221423,tier0:ctx_switches,0.0016159171477239406,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,825,825.0,915.0,0.025039642761956048,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.005130902994602321,tier0:mem_free_bytes,0.0018637320130005365,tier0:ctx_switches,0.0016201575060663918,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,826,826.0,916.0,0.025054258726527327,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.005137274151538413,tier0:mem_free_bytes,0.001866246262395941,tier0:ctx_switches,0.0016229769276622603,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,827,827.0,917.0,0.02507782991661479,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.005143660308529631,tier0:mem_free_bytes,0.0018728096307445185,tier0:ctx_switches,0.001628836343656455,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,828,828.0,918.0,0.025108030874841925,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.005150069659277907,tier0:mem_free_bytes,0.0018796872276568882,tier0:ctx_switches,0.0016347891417291013,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,829,829.0,919.0,0.025126335148025356,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.00515650204429326,tier0:mem_free_bytes,0.001886933677420499,tier0:ctx_switches,0.0016409585927687183,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,830,830.0,920.0,0.02514755329588601,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.005162964895647906,tier0:mem_free_bytes,0.001894470348174593,tier0:ctx_switches,0.0016473177208356769,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,831,831.0,921.0,0.025157444227998677,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.005169452639772465,tier0:mem_free_bytes,0.0019018887931312352,tier0:ctx_switches,0.001653664192408438,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,832,832.0,922.0,0.0251907378387504,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.00517595452134507,tier0:mem_free_bytes,0.0019092122053461556,tier0:ctx_switches,0.0016599062138492786,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,833,833.0,923.0,0.025211595622077563,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.005182433304271432,tier0:mem_free_bytes,0.0019180916059565695,tier0:ctx_switches,0.0016670472671497345,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,834,834.0,924.0,0.02520882658203288,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.005188918373125194,tier0:mem_free_bytes,0.0019267256984528973,tier0:ctx_switches,0.0016738522519744966,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,835,835.0,925.0,0.025241241857471456,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.005195416938744719,tier0:mem_free_bytes,0.0019345989795658649,tier0:ctx_switches,0.0016801556556572646,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,836,836.0,926.0,0.02527687402730932,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.005201925924151327,tier0:mem_free_bytes,0.0019423463489568937,tier0:ctx_switches,0.0016864118108609648,full
tier0,ALL,PY_STATS__CACHE,PY_STATS,CACHE,ANOMALY,1,837,837.0,927.0,0.025307204560192587,0.2506043513295729,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.039749208031780295,tier0,memory_io,tier0:uptime_s,0.00520844854792644,tier0:mem_free_bytes,0.0019490177493594132,tier0:ctx_switches,0.0016920719742380655,full
