config,holdout_workload,case_id,workload,stressor,label_name,label,block_idx,block_start_s,block_end_s,score,pvalue,phase_guard_applied,phase_template_score,phase_tolerance,phase_excess_score,phase_pvalue,block_alert,persist_alert,is_selected_for_diagnosis,diagnosis_selection_weight,threshold,dominant_tier,dominant_mechanism,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,feature_profile
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,633,633.0,753.0,0.005488527407190632,0.5958965209634255,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.0003884632607775387,tier0:ctx_switches,0.0003099045916206433,tier0:net_sent_Pps,0.00022837224123562773,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,634,634.0,754.0,0.0055102016629103405,0.576271186440678,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.00038712799584852915,tier0:ctx_switches,0.00030888444412394605,tier0:net_sent_Pps,0.00023682583079971374,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,635,635.0,755.0,0.005495963895987889,0.592328278322926,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.0003874115019027963,tier0:ctx_switches,0.0003090440588144767,tier0:net_sent_Pps,0.00023573630027526449,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,636,636.0,756.0,0.005492998916327154,0.5950044603033007,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.0003887295080551221,tier0:ctx_switches,0.00030991795088274504,tier0:net_sent_Pps,0.00023635778322952743,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,637,637.0,757.0,0.005492869397212487,0.5958965209634255,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.0003917696259988378,tier0:ctx_switches,0.0003125069364348247,tier0:net_sent_Pps,0.00023618584309954214,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,638,638.0,758.0,0.005479920780722534,0.6039250669045495,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.00039799595095748013,tier0:ctx_switches,0.0003174921659716307,tier0:net_sent_Pps,0.00023056575199067376,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,639,639.0,759.0,0.005463856180776917,0.6199821587867975,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.00039755959354415634,tier0:ctx_switches,0.0003177511177312096,tier0:net_sent_Pps,0.00023174127753080743,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,640,640.0,760.0,0.005463853919618064,0.6199821587867975,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.00039095892609009736,tier0:ctx_switches,0.0003133924494724557,tier0:net_sent_Pps,0.00023384473936450875,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,641,641.0,761.0,0.005448324814871348,0.6333630686886709,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.00038569729448567847,tier0:ctx_switches,0.0003126402735228646,tier0:net_sent_Pps,0.0002345593019017716,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,642,642.0,762.0,0.0054538397497917515,0.6271186440677966,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.00038219877210372394,tier0:ctx_switches,0.00031258551958923697,tier0:net_sent_Pps,0.00023579710697636314,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,643,643.0,763.0,0.005445529938692208,0.6333630686886709,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.0003802032697205149,tier0:ctx_switches,0.00031295486396236324,tier0:net_sent_Pps,0.00023529445521041744,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,644,644.0,764.0,0.005437223421762342,0.6369313113291704,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.0003788759623594615,tier0:ctx_switches,0.00031339775771601947,tier0:net_sent_Pps,0.0002336641787273175,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,645,645.0,765.0,0.0054245771501177,0.639607493309545,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.00037785273027493517,tier0:ctx_switches,0.00031333735484969803,tier0:net_sent_Pps,0.00023251925931071257,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,646,646.0,766.0,0.005416450939438491,0.6422836752899197,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.00037717150047320046,tier0:ctx_switches,0.00031273085728471495,tier0:net_sent_Pps,0.0002341531206143655,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,647,647.0,767.0,0.005407948560506156,0.6458519179304193,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.00037651589183335566,tier0:ctx_switches,0.0003124843481252802,tier0:net_sent_Pps,0.0002343565495260342,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,648,648.0,768.0,0.005398487424658237,0.6512042818911686,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.00037687994995046524,tier0:ctx_switches,0.0003134628408285631,tier0:net_sent_Pps,0.00023545284900651134,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,649,649.0,769.0,0.005383467629689216,0.6547725245316681,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.0003773893521120902,tier0:ctx_switches,0.0003142495636465351,tier0:net_sent_Pps,0.0002347352870418789,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,650,650.0,770.0,0.00538226321656758,0.6547725245316681,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.0003762942786636173,tier0:ctx_switches,0.00031317473360211866,tier0:net_sent_Pps,0.00023453569078671493,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,651,651.0,771.0,0.00539192685077888,0.6538804638715433,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.0003781244108702562,tier0:ctx_switches,0.0003156619546395885,tier0:net_sent_Pps,0.00023555202529769293,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,652,652.0,772.0,0.005384452956257889,0.6547725245316681,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.0003828068999961879,tier0:ctx_switches,0.00031800747318541786,tier0:net_sent_Pps,0.0002340366842260307,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,653,653.0,773.0,0.005367543552672566,0.6583407671721677,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.00038318157570963997,tier0:ctx_switches,0.0003178851271015338,tier0:net_sent_Pps,0.00023506626033755788,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,654,654.0,774.0,0.005363864558435595,0.6610169491525424,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.00038343248783805756,tier0:ctx_switches,0.00031786422068750045,tier0:net_sent_Pps,0.00023710083911013382,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,655,655.0,775.0,0.0053632220995756055,0.6610169491525424,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.00038431926962523,tier0:ctx_switches,0.00031845110835720464,tier0:net_sent_Pps,0.00023491507581901416,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,656,656.0,776.0,0.005349296906370195,0.6636931311329171,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.0003851778519272851,tier0:ctx_switches,0.00031908328690360635,tier0:net_sent_Pps,0.0002293140666071712,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,657,657.0,777.0,0.005347561544247714,0.6645851917930419,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.00038563593539816144,tier0:ctx_switches,0.0003193772281122614,tier0:net_sent_Pps,0.00022856139932502266,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,658,658.0,778.0,0.005351812486222303,0.6628010704727921,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.00038588817836484213,tier0:ctx_switches,0.0003195472488891145,tier0:net_sent_Pps,0.0002293995574377568,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,659,659.0,779.0,0.005348723815775271,0.6636931311329171,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.00038649344915931815,tier0:ctx_switches,0.0003199982189799332,tier0:cpu_times_idle_pct,0.00023014263410092934,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,660,660.0,780.0,0.0053530462329361315,0.6628010704727921,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.0003869135666156715,tier0:ctx_switches,0.0003201211587414466,tier0:net_sent_Pps,0.00023067354501523399,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,661,661.0,781.0,0.005342642372256476,0.6654772524531668,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.00038701361050732293,tier0:ctx_switches,0.0003202175266412854,tier0:net_sent_Pps,0.00023009076797547755,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,662,662.0,782.0,0.005339499059369695,0.6663693131132917,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.00038728666121422414,tier0:ctx_switches,0.00032039101551234586,tier0:cpu_times_idle_pct,0.0002321043484070737,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,663,663.0,783.0,0.005335069580259446,0.6672613737734165,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.00038657780642540007,tier0:ctx_switches,0.00031969475525809676,tier0:cpu_times_idle_pct,0.00023156816232002873,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,664,664.0,784.0,0.005340552331895634,0.6663693131132917,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.0003925959362570789,tier0:ctx_switches,0.00032341962888591744,tier0:cpu_times_idle_pct,0.00022983245488326085,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,665,665.0,785.0,0.005343322699922876,0.6654772524531668,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.000398396547948599,tier0:ctx_switches,0.00032717749269300987,tier0:net_sent_Pps,0.00022988780161934473,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,666,666.0,786.0,0.005340334633174326,0.6663693131132917,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.0003981326498853775,tier0:ctx_switches,0.00032707136057312346,tier0:cpu_times_idle_pct,0.00023142835517869849,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,667,667.0,787.0,0.005331821328850454,0.6672613737734165,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.0003976905112413243,tier0:ctx_switches,0.0003266001648091648,tier0:cpu_times_idle_pct,0.00023116544188970633,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,668,668.0,788.0,0.005329021773299095,0.6672613737734165,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.0003977849737605254,tier0:ctx_switches,0.00032656755632749134,tier0:net_sent_Pps,0.00023047857817767108,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,669,669.0,789.0,0.005321421563869035,0.6690454950936664,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.0003991833623932849,tier0:ctx_switches,0.0003269518211214317,tier0:cpu_times_idle_pct,0.00022975022342590807,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,670,670.0,790.0,0.005320973583010734,0.6690454950936664,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.0004006426727469332,tier0:ctx_switches,0.000327887779444716,tier0:cpu_times_idle_pct,0.00023175639466863144,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,671,671.0,791.0,0.005313224705246164,0.6726137377341659,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.00040169547431588825,tier0:ctx_switches,0.00032855000927149014,tier0:cpu_times_idle_pct,0.0002319484426444637,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,672,672.0,792.0,0.0053107805366866545,0.6726137377341659,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.00040303418635094203,tier0:ctx_switches,0.00032935079111752594,tier0:cpu_times_idle_pct,0.0002354727526832255,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,673,673.0,793.0,0.005312348963295312,0.6726137377341659,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.00040404810220033533,tier0:ctx_switches,0.0003300118082500865,tier0:cpu_times_idle_pct,0.00023882731677159295,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,674,674.0,794.0,0.005303474734349015,0.6743978590544157,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.0004055230197843554,tier0:ctx_switches,0.00033219279437921966,tier0:cpu_times_idle_pct,0.00023905567880762288,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,675,675.0,795.0,0.005304229504758493,0.6743978590544157,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.00040878598445409013,tier0:ctx_switches,0.00033450549813701457,tier0:cpu_times_idle_pct,0.00023938264119743912,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,676,676.0,796.0,0.005306840265255382,0.6735057983942908,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.0004116183382483943,tier0:ctx_switches,0.00033639305779703977,tier0:cpu_times_idle_pct,0.0002411448703635061,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,677,677.0,797.0,0.005303549030807255,0.6743978590544157,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.00041402191481086035,tier0:ctx_switches,0.00033606500538154956,tier0:cpu_times_idle_pct,0.0002422961119305489,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,678,678.0,798.0,0.005296937570603436,0.6752899197145406,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.00041680874294952293,tier0:ctx_switches,0.00033791601843294534,tier0:cpu_times_idle_pct,0.0002408419287208915,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,679,679.0,799.0,0.005279255270293567,0.6797502230151651,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.0004151379846194653,tier0:ctx_switches,0.00033688712569736844,tier0:cpu_times_idle_pct,0.00024053024364149766,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,680,680.0,800.0,0.005287186655640464,0.6779661016949152,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.00041435873256914427,tier0:ctx_switches,0.0003363993797169192,tier0:cpu_times_idle_pct,0.00024027077817194014,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,681,681.0,801.0,0.005281201017684142,0.6797502230151651,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.00041640236510534924,tier0:ctx_switches,0.00033800019626343045,tier0:cpu_times_idle_pct,0.00024360119996766477,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,682,682.0,802.0,0.005278075973971135,0.6797502230151651,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.00041975918628999804,tier0:ctx_switches,0.0003405273631686878,tier0:cpu_times_idle_pct,0.00024168891926554421,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,683,683.0,803.0,0.005272598733214154,0.6806422836752899,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.00042220224489151147,tier0:ctx_switches,0.00034240308235248645,tier0:cpu_times_idle_pct,0.0002415862243146233,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,684,684.0,804.0,0.005282608673163865,0.6788581623550402,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.0004243503963180907,tier0:ctx_switches,0.0003439977375383075,tier0:cpu_times_idle_pct,0.00024338997997826206,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,685,685.0,805.0,0.005319530453499963,0.6690454950936664,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.0004248553955228944,tier0:ctx_switches,0.0003443843515541336,tier0:cpu_times_idle_pct,0.0002455783014651449,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,686,686.0,806.0,0.005326016897655976,0.6672613737734165,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.000425760592034164,tier0:ctx_switches,0.00034505889424816475,tier0:cpu_times_idle_pct,0.00024757562902438964,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,687,687.0,807.0,0.005332613474328679,0.6672613737734165,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.0004264081363028703,tier0:ctx_switches,0.00034552387602118645,tier0:cpu_times_idle_pct,0.00024740361914421494,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,688,688.0,808.0,0.005323331365412541,0.6681534344335415,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.00042725715764328754,tier0:ctx_switches,0.000346199700684237,tier0:cpu_times_idle_pct,0.00024727473701231193,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,689,689.0,809.0,0.00531412157357946,0.6726137377341659,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.0004288149928549156,tier0:ctx_switches,0.0003473197398965486,tier0:cpu_times_idle_pct,0.00024752634967541235,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,690,690.0,810.0,0.005304258466092651,0.6743978590544157,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.00043005790019387573,tier0:ctx_switches,0.00034822359533011825,tier0:cpu_times_idle_pct,0.00024560421794798265,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,691,691.0,811.0,0.005302736164982879,0.6743978590544157,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.0004309650922188049,tier0:ctx_switches,0.00034952785448562996,tier0:cpu_times_idle_pct,0.00024586105085264024,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,692,692.0,812.0,0.005301300084821202,0.6743978590544157,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.0004304596607135044,tier0:ctx_switches,0.0003483559789528972,tier0:cpu_times_idle_pct,0.0002476444274895864,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,693,693.0,813.0,0.005299808766652814,0.6743978590544157,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.00042980975987709616,tier0:ctx_switches,0.00034799672813021275,tier0:cpu_times_idle_pct,0.00024772437582134594,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,694,694.0,814.0,0.005295679790539987,0.6761819803746655,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.00043089550808615045,tier0:ctx_switches,0.00034888984476243645,tier0:cpu_times_idle_pct,0.00024581011392411266,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,695,695.0,815.0,0.005300446685690465,0.6743978590544157,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.0004324726015471413,tier0:ctx_switches,0.0003500652401728261,tier0:cpu_times_idle_pct,0.000247574004560719,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,696,696.0,816.0,0.0053001640688359955,0.6743978590544157,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.000433816600250918,tier0:ctx_switches,0.0003511069509849677,tier0:cpu_times_idle_pct,0.00024788638204392905,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,697,697.0,817.0,0.005304799346755597,0.6743978590544157,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.00043148088755830055,tier0:ctx_switches,0.000349014780553604,tier0:cpu_times_idle_pct,0.00024937982132929986,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,698,698.0,818.0,0.00530608548979901,0.6735057983942908,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.0004299501682487857,tier0:ctx_switches,0.0003478678329129282,tier0:cpu_times_idle_pct,0.00024910379621387714,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,699,699.0,819.0,0.005299239903861862,0.6743978590544157,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.0004289815951159119,tier0:ctx_switches,0.0003471391786746335,tier0:cpu_times_idle_pct,0.00024753110493939577,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,700,700.0,820.0,0.005294984355119306,0.6761819803746655,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.00042822865227386606,tier0:ctx_switches,0.0003466426821578497,tier0:cpu_times_idle_pct,0.00024747229111456067,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,701,701.0,821.0,0.005292469536165986,0.6761819803746655,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.0004277690609115272,tier0:ctx_switches,0.0003463708320907933,tier0:cpu_times_idle_pct,0.00024561471768939507,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,702,702.0,822.0,0.005284705875281406,0.6788581623550402,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.00042750604599150663,tier0:ctx_switches,0.00034618527023190927,tier0:cpu_times_idle_pct,0.00024395285623308576,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER,ATOMIC,ANOMALY,1,703,703.0,823.0,0.005277412028405722,0.6797502230151651,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:mem_free_bytes,0.00042672141527961866,tier0:ctx_switches,0.0003455853812455106,tier0:cpu_times_idle_pct,0.00024419676319511113,full
