config,holdout_workload,case_id,workload,stressor,label_name,label,block_idx,block_start_s,block_end_s,score,pvalue,phase_guard_applied,phase_template_score,phase_tolerance,phase_excess_score,phase_pvalue,block_alert,persist_alert,is_selected_for_diagnosis,diagnosis_selection_weight,threshold,dominant_tier,dominant_mechanism,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,feature_profile
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,724,724.0,814.0,0.005829472334350624,0.8130539887187752,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,compute,tier0:cpu_times_idle_pct,0.0005054506948914842,tier0:uptime_s,0.00036991662358506637,tier0:cpu11_pct,0.00030464761348053743,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,725,725.0,815.0,0.005842593727033453,0.8082191780821918,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,compute,tier0:cpu_times_idle_pct,0.0005101441116232666,tier0:uptime_s,0.00037132570531871303,tier0:cpu11_pct,0.0003047052526538676,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,726,726.0,816.0,0.00583350273292111,0.8106365834004835,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,compute,tier0:cpu_times_idle_pct,0.0005068098627764605,tier0:uptime_s,0.0003726972397155838,tier0:cpu11_pct,0.00030461671795340334,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,727,727.0,817.0,0.005851082790783487,0.8058017727639001,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,compute,tier0:cpu_times_idle_pct,0.0005103202884421685,tier0:uptime_s,0.00037405473464928354,tier0:cpu11_pct,0.0003044586475598439,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,728,728.0,818.0,0.005858787930491127,0.8041901692183723,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,compute,tier0:cpu_times_idle_pct,0.0005058776370145719,tier0:uptime_s,0.00037542971953740556,tier0:cpu11_pct,0.0003042399093337005,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,729,729.0,819.0,0.0058732588138597965,0.798549556809025,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,compute,tier0:cpu_times_idle_pct,0.0005061795418703521,tier0:uptime_s,0.00037679629789543915,tier0:cpu11_pct,0.0003040216279517069,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,730,730.0,820.0,0.00587142553935331,0.8001611603545528,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,compute,tier0:cpu_times_idle_pct,0.0005062010253840436,tier0:uptime_s,0.00037818090642347647,tier0:cpu11_pct,0.00030387802040737804,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,731,731.0,821.0,0.005880165171505972,0.7961321514907332,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,compute,tier0:cpu_times_idle_pct,0.0005082069091653418,tier0:uptime_s,0.0003795737861778675,tier0:cpu11_pct,0.0003030875603119892,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,732,732.0,822.0,0.00588720457924472,0.7912973408541499,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,compute,tier0:cpu_times_idle_pct,0.0005005083412374033,tier0:uptime_s,0.0003809880640876505,tier0:cpu11_pct,0.0003064757416239335,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,733,733.0,823.0,0.005862600391628664,0.8025785656728445,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,compute,tier0:cpu_times_idle_pct,0.0004962684499680695,tier0:uptime_s,0.00038241891745987954,tier0:cpu11_pct,0.00030705224936433857,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,734,734.0,824.0,0.005865600176740923,0.8017727639000806,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,compute,tier0:cpu_times_idle_pct,0.0004885758109465136,tier0:uptime_s,0.0003838768824104451,tier0:cpu11_pct,0.00030582955572458026,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,735,735.0,825.0,0.005889047180269384,0.7896857373086221,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,compute,tier0:cpu_times_idle_pct,0.0004914447277353147,tier0:uptime_s,0.00038533753173758606,tier0:cpu11_pct,0.0003062979129069239,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,736,736.0,826.0,0.005890623563330706,0.7880741337630943,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,compute,tier0:cpu_times_idle_pct,0.00048630816037307535,tier0:uptime_s,0.0003867824197150136,tier0:cpu11_pct,0.0003067527633196243,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,737,737.0,827.0,0.005880351417137095,0.7953263497179693,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,compute,tier0:cpu_times_idle_pct,0.00047660288079001754,tier0:uptime_s,0.00038820641509738376,tier0:cpu11_pct,0.00030720025193353945,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,738,738.0,828.0,0.005829185004517535,0.814665592264303,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,compute,tier0:cpu_times_idle_pct,0.0004773941322673676,tier0:uptime_s,0.00038961818229559967,tier0:cpu11_pct,0.0003087795769812148,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,739,739.0,829.0,0.0058335008718835065,0.8114423851732474,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,compute,tier0:cpu_times_idle_pct,0.0004752726300595236,tier0:uptime_s,0.0003910233307180013,tier0:cpu11_pct,0.00030890856221904334,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,740,740.0,830.0,0.005825520571100815,0.8154713940370669,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,compute,tier0:cpu_times_idle_pct,0.00047074490702184965,tier0:uptime_s,0.00039242299567520875,tier0:cpu11_pct,0.0003088947559456608,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,741,741.0,831.0,0.005837709357240903,0.8098307816277196,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,compute,tier0:cpu_times_idle_pct,0.00046960251504253115,tier0:uptime_s,0.000393824196580731,tier0:cpu11_pct,0.00030055129494479957,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,742,742.0,832.0,0.005857864596877089,0.8049959709911362,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,compute,tier0:cpu_times_idle_pct,0.0004742132559089759,tier0:uptime_s,0.0003952342418100546,tier0:cpu11_pct,0.00030171881772803733,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,743,743.0,833.0,0.00586094746380663,0.8033843674456084,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,compute,tier0:cpu_times_idle_pct,0.00047001663167529266,tier0:uptime_s,0.00039665448541278394,tier0:cpu11_pct,0.0003014812443757277,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,744,744.0,834.0,0.005872876439786913,0.7993553585817889,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,compute,tier0:cpu_times_idle_pct,0.000474916661042813,tier0:uptime_s,0.0003980720790990662,tier0:cpu11_pct,0.00030141494701113836,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,745,745.0,835.0,0.005880029090102279,0.7969379532634971,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,compute,tier0:cpu_times_idle_pct,0.0004819655666182506,tier0:uptime_s,0.00039949874788194043,tier0:cpu11_pct,0.0003026006883863665,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,746,746.0,836.0,0.005883124489290354,0.7945205479452054,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,compute,tier0:cpu_times_idle_pct,0.00047936603275623685,tier0:uptime_s,0.0004009435082669163,tier0:cpu11_pct,0.0003032307156565374,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,747,747.0,837.0,0.005883926054000314,0.7937147461724415,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,compute,tier0:cpu_times_idle_pct,0.0004788430518920447,tier0:uptime_s,0.0004024118545359132,tier0:cpu11_pct,0.0003037306345485315,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,748,748.0,838.0,0.005885972591632803,0.7929089443996776,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,compute,tier0:cpu_times_idle_pct,0.0004741595178635335,tier0:uptime_s,0.00040389249060344317,tier0:cpu11_pct,0.00030414557418123584,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,749,749.0,839.0,0.00588757097557393,0.790491539081386,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,compute,tier0:cpu_times_idle_pct,0.0004744141956847183,tier0:uptime_s,0.0004053677557508182,tier0:cpu11_pct,0.0003044156668711894,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,750,750.0,840.0,0.005887183818196161,0.7921031426269137,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,compute,tier0:cpu_times_idle_pct,0.0004740915360349825,tier0:uptime_s,0.00040685356805231253,tier0:cpu11_pct,0.00030486891038606213,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,751,751.0,841.0,0.00588983357981261,0.7888799355358582,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,compute,tier0:cpu_times_idle_pct,0.00047113156921052736,tier0:uptime_s,0.0004083458171171265,tier0:cpu11_pct,0.0003051682279598467,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,752,752.0,842.0,0.005942921990754598,0.7832393231265109,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,compute,tier0:cpu_times_idle_pct,0.00047547653888673944,tier0:uptime_s,0.0004098197983843208,tier0:cpu11_pct,0.00030522683078418333,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,753,753.0,843.0,0.0059894726518933145,0.774375503626108,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,compute,tier0:cpu_times_idle_pct,0.0004746887625951723,tier0:uptime_s,0.00041127652532795315,tier0:cpu11_pct,0.0003051383467065514,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,754,754.0,844.0,0.0060250158397977295,0.7711522965350524,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,compute,tier0:cpu_times_idle_pct,0.0004779526226860346,tier0:uptime_s,0.00041271609740823836,tier0:cpu11_pct,0.0003049239160453097,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,755,755.0,845.0,0.006027518537586644,0.7703464947622884,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,compute,tier0:cpu_times_idle_pct,0.000470643750878084,tier0:uptime_s,0.00041413229844198515,tier0:cpu11_pct,0.0003046713835727239,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,756,756.0,846.0,0.006043602215731364,0.7671232876712328,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,compute,tier0:cpu_times_idle_pct,0.00047366361036658484,tier0:uptime_s,0.0004154975806113922,tier0:cpu11_pct,0.00030436411335987173,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,757,757.0,847.0,0.006030137025487905,0.7687348912167606,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,compute,tier0:cpu_times_idle_pct,0.00047329043926019464,tier0:uptime_s,0.00041682615848065,tier0:cpu11_pct,0.0002912599753068549,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,758,758.0,848.0,0.00604460091653215,0.7663174858984689,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,compute,tier0:cpu_times_idle_pct,0.0004701890883684446,tier0:uptime_s,0.0004181182628477779,tier0:cpu11_pct,0.0002877738554750258,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,759,759.0,849.0,0.006047853233198754,0.765511684125705,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,memory_io,tier0:cpu_times_idle_pct,0.0004667115554850327,tier0:uptime_s,0.0004193881087696975,tier0:cpu11_pct,0.0002870281593722308,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,760,760.0,850.0,0.006050023569591251,0.7639000805801772,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,memory_io,tier0:cpu_times_idle_pct,0.00046239944283162814,tier0:uptime_s,0.0004206228448006822,tier0:cpu11_pct,0.0003010930141080648,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,761,761.0,851.0,0.0060582585570941525,0.7622884770346495,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,memory_io,tier0:cpu_times_idle_pct,0.0004576191279032535,tier0:uptime_s,0.0004217936418022207,tier0:cpu11_pct,0.00031513354726856114,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,762,762.0,852.0,0.006110475624646476,0.7445608380338437,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,memory_io,tier0:cpu_times_idle_pct,0.00045268312531216305,tier0:uptime_s,0.00042290165016081223,tier0:cpu11_pct,0.00031986597230507756,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,763,763.0,853.0,0.006137667734514878,0.7397260273972602,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,memory_io,tier0:cpu_times_idle_pct,0.000460799271598251,tier0:uptime_s,0.0004239394434979205,tier0:cpu11_pct,0.00032073751125373415,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,764,764.0,854.0,0.006160476341047684,0.7348912167606769,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,memory_io,tier0:cpu_times_idle_pct,0.00046608672114451346,tier0:uptime_s,0.00042489274635349546,tier0:cpu11_pct,0.00032103805512456095,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,765,765.0,855.0,0.0061683661763081675,0.7324738114423852,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,memory_io,tier0:cpu_times_idle_pct,0.0004631524253037658,tier0:uptime_s,0.00042577653007126276,tier0:cpu11_pct,0.0003211438070199124,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,766,766.0,856.0,0.006186661160316392,0.7276390008058018,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,memory_io,tier0:cpu_times_idle_pct,0.00046308405517869804,tier0:uptime_s,0.0004265962053408549,tier0:cpu11_pct,0.0003211237452797432,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,767,767.0,857.0,0.006203623043718222,0.7252215954875101,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,memory_io,tier0:cpu_times_idle_pct,0.00046567009399794295,tier0:uptime_s,0.00042737810788328213,tier0:cpu11_pct,0.0003210264699756417,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,768,768.0,858.0,0.006220744340046951,0.7228041901692184,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,memory_io,tier0:cpu_times_idle_pct,0.00046834198803874576,tier0:uptime_s,0.0004281252132499619,tier0:cpu11_pct,0.00032202886531058466,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,769,769.0,859.0,0.006233630759331406,0.7211925866236906,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,memory_io,tier0:cpu_times_idle_pct,0.00046543483785885806,tier0:uptime_s,0.0004288554665727583,tier0:cpu11_pct,0.000314370503569642,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,770,770.0,860.0,0.006285809125743405,0.7155519742143432,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,memory_io,tier0:cpu_times_idle_pct,0.00046146263191811494,tier0:uptime_s,0.00042958541416991013,tier0:cpu11_pct,0.00031473915815283384,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,771,771.0,861.0,0.006305614301606452,0.7115229653505237,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,memory_io,tier0:cpu_times_idle_pct,0.00045718988284594375,tier0:uptime_s,0.00043029393592233583,tier0:cpu11_pct,0.00030036421801484686,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,772,772.0,862.0,0.006330024598125842,0.7042707493956487,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,memory_io,tier0:cpu_times_idle_pct,0.0004520846851781514,tier0:uptime_s,0.0004310082538581708,tier0:net_sent_Bps,0.0002893675572464298,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,773,773.0,863.0,0.006395813492195193,0.6986301369863014,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,memory_io,tier0:cpu_times_idle_pct,0.0004582466036551442,tier0:uptime_s,0.00043174842457484894,tier0:net_sent_Bps,0.00029000616790621024,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,774,774.0,864.0,0.006487596823018547,0.693795326349718,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,memory_io,tier0:cpu_times_idle_pct,0.0004575195013592422,tier0:uptime_s,0.0004325138526299763,tier0:net_sent_Bps,0.00028904601710267355,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,775,775.0,865.0,0.006524490979721918,0.6897663174858985,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,memory_io,tier0:cpu_times_idle_pct,0.00045235910150512597,tier0:uptime_s,0.00043330897497882335,tier0:net_sent_Bps,0.00029151018136377256,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,776,776.0,866.0,0.006546944855480529,0.684931506849315,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,memory_io,tier0:cpu_times_idle_pct,0.00045321517418131133,tier0:uptime_s,0.00043410800773636537,tier0:net_sent_Bps,0.0002919281421978345,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,777,777.0,867.0,0.006568153962288039,0.6833199033037872,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,memory_io,tier0:cpu_times_idle_pct,0.0004537637443869358,tier0:uptime_s,0.00043488839726033083,tier0:net_sent_Bps,0.0002924225413914517,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,778,778.0,868.0,0.006583493857501651,0.6800966962127317,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,memory_io,tier0:cpu_times_idle_pct,0.00044990427701704114,tier0:uptime_s,0.0004356405259139881,tier0:net_sent_Bps,0.0002951525762059061,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,779,779.0,869.0,0.006602769719172199,0.6760676873489122,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,memory_io,tier0:cpu_times_idle_pct,0.00045325001626607235,tier0:uptime_s,0.00043636431877679333,tier0:net_sent_Bps,0.00029708378891186765,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,780,780.0,870.0,0.006610591103326482,0.6752618855761483,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,memory_io,tier0:cpu_times_idle_pct,0.000452425172698824,tier0:uptime_s,0.0004370808746888733,tier0:net_sent_Bps,0.00029632168557305866,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,781,781.0,871.0,0.006634078954609118,0.6736502820306205,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,memory_io,tier0:cpu_times_idle_pct,0.00046163303291254446,tier0:uptime_s,0.00043780238586852945,tier0:net_sent_Bps,0.0002976309560746373,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,782,782.0,872.0,0.006638346243977724,0.6712328767123288,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,memory_io,tier0:cpu_times_idle_pct,0.00045626103257629427,tier0:uptime_s,0.0004385230713807423,tier0:net_sent_Bps,0.0002994342275699542,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,783,783.0,873.0,0.006637138894980412,0.6720386784850927,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,memory_io,tier0:cpu_times_idle_pct,0.00044788374706806534,tier0:uptime_s,0.0004392403493800149,tier0:net_sent_Bps,0.0002987778443598456,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,784,784.0,874.0,0.006645976441052534,0.6704270749395649,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,memory_io,tier0:cpu_times_idle_pct,0.0004481098264640931,tier0:uptime_s,0.00043995704357457406,tier0:net_sent_Bps,0.00029776205315760085,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,785,785.0,875.0,0.006655496680062208,0.669621273166801,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,memory_io,tier0:cpu_times_idle_pct,0.0004448511411317651,tier0:uptime_s,0.0004406631799639725,tier0:net_sent_Bps,0.00029891374820630907,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,786,786.0,876.0,0.006665617193368278,0.6680096696212732,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,memory_io,tier0:cpu_times_idle_pct,0.0004420082612294673,tier0:uptime_s,0.00044136551410701595,tier0:net_sent_Bps,0.0002966450318101073,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,787,787.0,877.0,0.006688312357637772,0.6663980660757454,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,memory_io,tier0:uptime_s,0.0004420771194446334,tier0:cpu_times_idle_pct,0.00044130553749857773,tier0:mem_free_bytes,0.00029856679686182284,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,788,788.0,878.0,0.006726696174644339,0.6583400483481063,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,memory_io,tier0:cpu_times_idle_pct,0.0004447818354092102,tier0:uptime_s,0.0004427796919766758,tier0:mem_free_bytes,0.0002989381348076129,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,789,789.0,879.0,0.006752374598494794,0.6535052377115229,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,memory_io,tier0:cpu_times_idle_pct,0.00044939903038509365,tier0:uptime_s,0.00044347447569634225,tier0:mem_free_bytes,0.00030114428470498776,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,790,790.0,880.0,0.006774066280471642,0.6502820306204674,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,memory_io,tier0:cpu_times_idle_pct,0.00044899374583917727,tier0:uptime_s,0.0004441594879953052,tier0:mem_free_bytes,0.0003041378880302678,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,791,791.0,881.0,0.006810509505957331,0.6333601933924254,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,memory_io,tier0:cpu_times_idle_pct,0.00045043096113544937,tier0:uptime_s,0.00044479688987262444,tier0:mem_free_bytes,0.0003058294929733271,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,792,792.0,882.0,0.006821721575716882,0.6261079774375503,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,memory_io,tier0:uptime_s,0.0004453749111337601,tier0:cpu_times_idle_pct,0.0004428206046623263,tier0:mem_free_bytes,0.000304685860424509,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,793,793.0,883.0,0.006813666008251357,0.6325543916196615,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,memory_io,tier0:uptime_s,0.0004458833062759605,tier0:cpu_times_idle_pct,0.0004393169848223965,tier0:mem_free_bytes,0.00030180986011569785,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,794,794.0,884.0,0.006808587624173877,0.6341659951651893,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,memory_io,tier0:uptime_s,0.00044630499542668445,tier0:cpu_times_idle_pct,0.0004398947769179657,tier0:mem_free_bytes,0.0002991992961309386,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,795,795.0,885.0,0.006783052123731656,0.6446414182111201,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,memory_io,tier0:uptime_s,0.0004466390649165161,tier0:cpu_times_idle_pct,0.0004429892008085152,tier0:mem_free_bytes,0.00029698450905609993,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS,NOMINAL,NOMINAL,0,796,796.0,886.0,0.006782411992569345,0.645447219983884,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.029650035109930587,tier0,memory_io,tier0:uptime_s,0.000446874647416214,tier0:cpu_times_idle_pct,0.0004393230135629015,tier0:mem_free_bytes,0.0002943847975911776,full
