config,holdout_workload,case_id,workload,stressor,label_name,label,block_idx,block_start_s,block_end_s,score,pvalue,phase_guard_applied,phase_template_score,phase_tolerance,phase_excess_score,phase_pvalue,block_alert,persist_alert,is_selected_for_diagnosis,diagnosis_selection_weight,threshold,dominant_tier,dominant_mechanism,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,feature_profile
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,163,163.0,283.0,0.007921713605403911,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006420373747147512,tier0:swap_used_bytes,0.0003888490605552677,tier0:swap_percent,0.0003606904191992628,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,164,164.0,284.0,0.007926712836416503,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006428018263023803,tier0:swap_used_bytes,0.0003884144738817038,tier0:swap_percent,0.00036060649809449926,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,165,165.0,285.0,0.007920643824375002,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006435882922111182,tier0:swap_used_bytes,0.0003880182002570282,tier0:swap_percent,0.0003605431162102614,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,166,166.0,286.0,0.007912580065012493,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006442932935450013,tier0:swap_used_bytes,0.00038764376794536297,tier0:swap_percent,0.00036045684913532216,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,167,167.0,287.0,0.007914518938527184,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006448894158419483,tier0:swap_used_bytes,0.00038729129505814974,tier0:swap_percent,0.000360378889074545,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,168,168.0,288.0,0.007907859499674395,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.000645341662118398,tier0:swap_used_bytes,0.0003869246222870054,tier0:swap_percent,0.0003602802897451904,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,169,169.0,289.0,0.00790603148957991,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006456696168113609,tier0:swap_used_bytes,0.00038653741686976153,tier0:swap_percent,0.0003601811763995602,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,170,170.0,290.0,0.007892892015867955,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006458992979173287,tier0:swap_used_bytes,0.00038611905915525766,tier0:swap_percent,0.00036005233766177774,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,171,171.0,291.0,0.007916139564995426,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006460638801553104,tier0:swap_used_bytes,0.0003856654595654624,tier0:swap_percent,0.0003599194474585225,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,172,172.0,292.0,0.007935878456443234,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006463410426963437,tier0:swap_used_bytes,0.0003852005351348645,tier0:swap_percent,0.0003598158462262235,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,173,173.0,293.0,0.00794486319046039,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006468084971173765,tier0:swap_used_bytes,0.00038474206216514053,tier0:swap_percent,0.0003597414090746905,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,174,174.0,294.0,0.007942915933893983,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006474294353416326,tier0:swap_used_bytes,0.0003843429631532088,tier0:swap_percent,0.00035971403302726204,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,175,175.0,295.0,0.007934517796802936,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006481536195399923,tier0:swap_used_bytes,0.0003840126955556297,tier0:swap_percent,0.0003597087271071258,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,176,176.0,296.0,0.007946030258954361,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006488368010674213,tier0:swap_used_bytes,0.0003837106236199806,tier0:swap_percent,0.00035968971056507646,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,177,177.0,297.0,0.00794228962574553,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.00064946326034579,tier0:swap_used_bytes,0.00038339786578387976,tier0:swap_percent,0.00035964317219049617,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,178,178.0,298.0,0.007934694324422648,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006499851853061446,tier0:swap_used_bytes,0.0003830495256511201,tier0:swap_percent,0.00035956902950643664,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,179,179.0,299.0,0.007918887455251988,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006504348030227507,tier0:swap_used_bytes,0.0003826479943555748,tier0:swap_percent,0.0003594546990136352,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,180,180.0,300.0,0.00792280809241226,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006508343551955308,tier0:swap_used_bytes,0.000382195424614545,tier0:swap_percent,0.00035930468787915545,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,181,181.0,301.0,0.007923098460694705,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006512275261302642,tier0:swap_used_bytes,0.00038172183418223844,tier0:swap_percent,0.0003591763880801096,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,182,182.0,302.0,0.007930866757239818,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.00065171322668628,tier0:swap_used_bytes,0.00038124414553844044,tier0:swap_percent,0.0003590646254696951,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,183,183.0,303.0,0.007936827650363569,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006523606623156355,tier0:swap_used_bytes,0.00038079148670554404,tier0:swap_percent,0.000358978453845176,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,184,184.0,304.0,0.007937836410190531,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006530925251041808,tier0:swap_used_bytes,0.0003803704288741532,tier0:swap_percent,0.0003589159659825778,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,185,185.0,305.0,0.007930263561336871,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006538168018948935,tier0:swap_used_bytes,0.00037998388934123615,tier0:swap_percent,0.00035885681953811457,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,186,186.0,306.0,0.007916112663255414,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006544927545835468,tier0:swap_used_bytes,0.00037961441171640144,tier0:swap_percent,0.0003588046643576969,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,187,187.0,307.0,0.007920175423916435,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006550949716024965,tier0:swap_used_bytes,0.000379229900587534,tier0:swap_percent,0.00035873806295033667,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,188,188.0,308.0,0.007919236885076918,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006555998673003529,tier0:swap_used_bytes,0.00037883585575638974,tier0:swap_percent,0.00035866794928248103,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,189,189.0,309.0,0.007908206360714203,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.000655992894365824,tier0:swap_used_bytes,0.0003784036588821866,tier0:swap_percent,0.00035858066658696135,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,190,190.0,310.0,0.007915433643287163,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006563086837287257,tier0:swap_used_bytes,0.00037792867820014825,tier0:swap_percent,0.000358482919959822,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,191,191.0,311.0,0.007930021449965827,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006566547292463631,tier0:swap_used_bytes,0.00037742842475152607,tier0:swap_percent,0.0003583959378526783,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,192,192.0,312.0,0.007934010087984633,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006570670681255133,tier0:swap_used_bytes,0.00037695194515429325,tier0:swap_percent,0.00035835644193569734,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,193,193.0,313.0,0.007925194170223408,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006575209807654894,tier0:swap_used_bytes,0.00037651003276859164,tier0:swap_percent,0.00035833340209393574,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,194,194.0,314.0,0.007917852055949092,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006579771871425257,tier0:swap_used_bytes,0.00037610184679185804,tier0:swap_percent,0.0003583212874708471,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,195,195.0,315.0,0.007918718371761814,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006584287907138046,tier0:swap_used_bytes,0.0003757431960135976,tier0:swap_percent,0.0003583378631945588,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,196,196.0,316.0,0.007904573273214206,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006588443942145128,tier0:swap_used_bytes,0.0003754179203434109,tier0:swap_percent,0.0003583500364327153,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,197,197.0,317.0,0.007892875614325475,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.000659140389426779,tier0:swap_used_bytes,0.00037509041539456143,tier0:swap_percent,0.0003583305858552341,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,198,198.0,318.0,0.007881882068460647,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006593885025798803,tier0:swap_used_bytes,0.0003747334354761448,tier0:swap_percent,0.0003582714598216308,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,199,199.0,319.0,0.007881830074591546,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006595981369392276,tier0:swap_used_bytes,0.0003743539421414408,tier0:swap_percent,0.00035821277154709255,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,200,200.0,320.0,0.007891195295534812,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006598318023105934,tier0:swap_used_bytes,0.00037398573402451035,tier0:swap_percent,0.0003581847507231956,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,201,201.0,321.0,0.007901641354599072,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006601746160990957,tier0:swap_used_bytes,0.0003736445393810534,tier0:swap_percent,0.00035817116502148905,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,202,202.0,322.0,0.007908773405485073,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.000660663945649984,tier0:swap_used_bytes,0.00037332159506150173,tier0:swap_percent,0.0003581945305662962,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,203,203.0,323.0,0.0079094392772017,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006612261108421567,tier0:swap_used_bytes,0.0003730520383446497,tier0:swap_percent,0.00035825107998177334,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,204,204.0,324.0,0.007881533446755223,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006617684867285653,tier0:swap_used_bytes,0.00037280935341899864,tier0:swap_percent,0.00035831517428406765,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,205,205.0,325.0,0.007835711359024635,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006622277665741658,tier0:swap_used_bytes,0.00037258611377068157,tier0:swap_percent,0.00035839283753600487,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,206,206.0,326.0,0.00781646958903716,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006626235222920855,tier0:swap_used_bytes,0.0003723268779727957,tier0:swap_percent,0.0003584444216485078,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,207,207.0,327.0,0.007808152457552582,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006629069472938271,tier0:swap_used_bytes,0.0003719823191211778,tier0:swap_percent,0.00035844645000437995,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,208,208.0,328.0,0.007784962418911805,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.000663085579561659,tier0:swap_used_bytes,0.00037156563178320493,tier0:swap_percent,0.0003584231267511564,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,209,209.0,329.0,0.007784613790359851,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006632139839267268,tier0:swap_used_bytes,0.00037113843022101834,tier0:swap_percent,0.00035843620863648163,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,210,210.0,330.0,0.007777298643596005,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006634097508639145,tier0:swap_used_bytes,0.00037071240037907217,tier0:swap_percent,0.0003584455140976909,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,211,211.0,331.0,0.007766816252758037,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.000663724135506644,tier0:swap_used_bytes,0.0003702953004627773,tier0:swap_percent,0.00035846845828631756,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,212,212.0,332.0,0.007759052903142221,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006640587473391187,tier0:swap_used_bytes,0.00036992635478864336,tier0:swap_percent,0.00035851984416960045,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,213,213.0,333.0,0.007777399590600318,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006643600758497968,tier0:swap_used_bytes,0.0003696074448172681,tier0:swap_percent,0.0003585972186162663,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,214,214.0,334.0,0.007782052522617722,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.000664564748304448,tier0:swap_used_bytes,0.00036933927220216293,tier0:swap_percent,0.00035871191442340023,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,215,215.0,335.0,0.0077840354954948595,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006646261729336741,tier0:swap_used_bytes,0.000369104319489742,tier0:swap_percent,0.00035881077663373545,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,216,216.0,336.0,0.007785535153785545,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006645832760777054,tier0:swap_used_bytes,0.00036889117948057,tier0:swap_percent,0.00035888345631477665,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,217,217.0,337.0,0.007785710292931904,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006643388545428294,tier0:swap_used_bytes,0.0003686830180313576,tier0:swap_percent,0.0003589735661497611,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,218,218.0,338.0,0.007788788135926894,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006639494578588399,tier0:swap_used_bytes,0.0003684669248117669,tier0:swap_percent,0.00035904743322978666,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,219,219.0,339.0,0.007796778390805801,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006635128893208527,tier0:swap_used_bytes,0.00036821092991309916,tier0:swap_percent,0.0003591099426942366,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,220,220.0,340.0,0.0077808569049988945,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006631390275304985,tier0:swap_used_bytes,0.0003678569448601145,tier0:swap_percent,0.0003592255852910109,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,221,221.0,341.0,0.007776732586860721,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006628906620457887,tier0:swap_used_bytes,0.0003676333971133232,tier0:swap_percent,0.0003593928363000279,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,222,222.0,342.0,0.007772478618536171,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006627249077625275,tier0:swap_used_bytes,0.00036752931164229656,tier0:swap_percent,0.0003595918496868733,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,223,223.0,343.0,0.007771860288323515,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006625783278992882,tier0:swap_used_bytes,0.0003675450999490268,tier0:swap_percent,0.000359818713815172,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,224,224.0,344.0,0.007780116544604149,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006624394008364033,tier0:swap_used_bytes,0.0003676500749850609,tier0:swap_percent,0.00036006399058926316,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,225,225.0,345.0,0.007772876937648796,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006622535481943861,tier0:swap_used_bytes,0.0003678124243212839,tier0:swap_percent,0.00036032171127826885,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,226,226.0,346.0,0.00777699004850352,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006620094476017631,tier0:swap_used_bytes,0.00036800840622373945,tier0:swap_percent,0.00036057745462073104,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,227,227.0,347.0,0.0077757912602798305,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006617326833857108,tier0:swap_used_bytes,0.00036821048387383764,tier0:swap_percent,0.00036080853561370725,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,228,228.0,348.0,0.0077907460737427605,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006614669716845619,tier0:swap_used_bytes,0.0003684103305554644,tier0:swap_percent,0.00036104058351242325,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,229,229.0,349.0,0.007801317328265882,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006612900872747812,tier0:swap_used_bytes,0.0003686390727095849,tier0:swap_percent,0.0003613180129247026,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,230,230.0,350.0,0.00782802852868456,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.000661228165622228,tier0:swap_used_bytes,0.00036887663095120033,tier0:swap_percent,0.00036159197129721803,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,231,231.0,351.0,0.007829331202359215,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006612413560632859,tier0:swap_used_bytes,0.00036914117699241836,tier0:swap_percent,0.00036186939527109945,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,232,232.0,352.0,0.00783180710622819,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006612845332314963,tier0:swap_used_bytes,0.0003694231033233091,tier0:swap_percent,0.00036214219973193653,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,233,233.0,353.0,0.00782443672880622,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006613173125191838,tier0:swap_used_bytes,0.0003697397328459886,tier0:swap_percent,0.00036242647479363963,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,234,234.0,354.0,0.007820100409789518,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006613061270499846,tier0:swap_used_bytes,0.0003700715954930172,tier0:swap_percent,0.0003626939955439798,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,235,235.0,355.0,0.00782375621139427,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006612181422023613,tier0:swap_used_bytes,0.00037040741903333733,tier0:swap_percent,0.00036292792472578073,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,236,236.0,356.0,0.007812347742101383,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006610903649993929,tier0:swap_used_bytes,0.0003707448108166397,tier0:swap_percent,0.00036315546010319024,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,237,237.0,357.0,0.007821712242153726,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.000660923663766261,tier0:swap_used_bytes,0.00037109295267519633,tier0:swap_percent,0.00036341306433038725,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,238,238.0,358.0,0.007830599235991383,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006607746857478548,tier0:swap_used_bytes,0.0003714437277679587,tier0:swap_percent,0.0003636836033370134,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,239,239.0,359.0,0.007834852501695438,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006607163160342583,tier0:swap_used_bytes,0.00037179803518110055,tier0:swap_percent,0.00036397530971227855,full
tier0,ALL,PY_AI__TLB,PY_AI,TLB,ANOMALY,1,240,240.0,360.0,0.007837098352169374,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.02200798108405764,tier0,memory_io,tier0:uptime_s,0.0006607696448883414,tier0:swap_used_bytes,0.00037216967742133435,tier0:swap_percent,0.0003642945390034906,full
