config,holdout_workload,case_id,workload,stressor,label_name,label,block_idx,block_start_s,block_end_s,score,pvalue,phase_guard_applied,phase_template_score,phase_tolerance,phase_excess_score,phase_pvalue,block_alert,persist_alert,is_selected_for_diagnosis,diagnosis_selection_weight,threshold,dominant_tier,dominant_mechanism,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,feature_profile
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,802,802.0,922.0,0.005501118953361656,0.25780553077609275,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0004987776411782618,tier0:mem_percent,0.00038632571205476034,tier0:mem_available_bytes,0.000385668285393471,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,803,803.0,923.0,0.005496567314955462,0.25780553077609275,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005000041922608754,tier0:mem_percent,0.0003865087373066344,tier0:mem_available_bytes,0.0003858607094918181,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,804,804.0,924.0,0.005502261402319601,0.25780553077609275,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005006329968433957,tier0:mem_percent,0.00038613999969985276,tier0:mem_available_bytes,0.0003855032609607942,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,805,805.0,925.0,0.005500370847811041,0.25780553077609275,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005017980066138861,tier0:mem_percent,0.00038629527421285656,tier0:mem_available_bytes,0.00038565362095887776,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,806,806.0,926.0,0.0055047437782509406,0.25780553077609275,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005024829139280389,tier0:mem_percent,0.00038596067817739637,tier0:mem_available_bytes,0.0003853765493015095,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,807,807.0,927.0,0.005501947518410843,0.25780553077609275,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005025486479304621,tier0:mem_percent,0.0003850609737686759,tier0:mem_available_bytes,0.00038453020891110034,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,808,808.0,928.0,0.005551105961744657,0.2542372881355932,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005034494047656262,tier0:mem_percent,0.00038508590962188245,tier0:mem_available_bytes,0.00038451933515560194,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,809,809.0,929.0,0.0055845451491841475,0.25156110615521854,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005078389269896116,tier0:mem_percent,0.00038819057983879504,tier0:mem_available_bytes,0.00038770124860604315,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,810,810.0,930.0,0.005592800739006374,0.25156110615521854,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005079217789563839,tier0:mem_percent,0.0003873591962477275,tier0:mem_available_bytes,0.0003868520632068526,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,811,811.0,931.0,0.005587757562449152,0.25156110615521854,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.000508806785558909,tier0:mem_percent,0.00038721188559073035,tier0:mem_available_bytes,0.0003867084282672033,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,812,812.0,932.0,0.0055831940576777424,0.25245316681534347,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005093717916135496,tier0:mem_percent,0.00038679459232005757,tier0:mem_available_bytes,0.00038628750273206217,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,813,813.0,933.0,0.005552003193198601,0.2542372881355932,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005091378788784375,tier0:mem_percent,0.0003860712775804152,tier0:mem_available_bytes,0.00038553525270804335,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,814,814.0,934.0,0.0055403228276232185,0.2542372881355932,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005076421898312355,tier0:mem_percent,0.00038435702644646247,tier0:mem_available_bytes,0.00038387918163744993,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,815,815.0,935.0,0.005535240215439285,0.25512934879571814,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005065249006436655,tier0:mem_percent,0.0003829408409741111,tier0:mem_available_bytes,0.0003824390840400808,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,816,816.0,936.0,0.0055403486781191655,0.2542372881355932,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005069150307366218,tier0:mem_percent,0.0003828386574326919,tier0:mem_available_bytes,0.00038226065835782435,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,817,817.0,937.0,0.005560893015705362,0.25334522747546834,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005104711400186571,tier0:mem_percent,0.0003855367736349161,tier0:mem_available_bytes,0.0003849109357057499,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,818,818.0,938.0,0.005575048403642763,0.25245316681534347,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005124877164957799,tier0:mem_percent,0.0003866576072056523,tier0:mem_available_bytes,0.0003860858066760373,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,819,819.0,939.0,0.005577859530893779,0.25245316681534347,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005123683884962999,tier0:mem_percent,0.0003857781862541635,tier0:mem_available_bytes,0.00038523239663100246,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,820,820.0,940.0,0.00558004325413834,0.25245316681534347,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005132599087676114,tier0:mem_percent,0.0003858769059100114,tier0:mem_available_bytes,0.0003853482033662728,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,821,821.0,941.0,0.005585362628624662,0.25156110615521854,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005139583973936803,tier0:mem_percent,0.0003860638925407956,tier0:mem_available_bytes,0.00038553226778332135,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,822,822.0,942.0,0.005587040972321306,0.25156110615521854,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005129428837306254,tier0:mem_percent,0.0003846806548821234,tier0:mem_available_bytes,0.0003841502499322283,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,823,823.0,943.0,0.005587258806290116,0.25156110615521854,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.000511716025289151,tier0:mem_percent,0.0003830834726513443,tier0:mem_available_bytes,0.0003825585558635723,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,824,824.0,944.0,0.005583885986788636,0.25245316681534347,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005106245058107422,tier0:mem_percent,0.00038161199547749527,tier0:mem_available_bytes,0.0003810600185640368,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,825,825.0,945.0,0.005623348341289004,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005118865418909575,tier0:mem_percent,0.0003822124174931689,tier0:mem_available_bytes,0.0003816847429211165,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,826,826.0,946.0,0.005643850597899843,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005151234442462491,tier0:mem_percent,0.00038464125271878575,tier0:mem_available_bytes,0.0003841369216342445,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,827,827.0,947.0,0.005646071194087651,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005155194167825828,tier0:mem_percent,0.0003844576053387495,tier0:mem_available_bytes,0.00038398122469891576,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,828,828.0,948.0,0.005659730117031334,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005164349321862854,tier0:mem_percent,0.00038462876587933,tier0:mem_available_bytes,0.000384175705630416,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,829,829.0,949.0,0.005675353657154424,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005181909668231603,tier0:mem_percent,0.00038545882102726504,tier0:mem_available_bytes,0.0003850739280996417,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,830,830.0,950.0,0.005681734947768795,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005189944544367756,tier0:mem_percent,0.0003855103495861522,tier0:mem_available_bytes,0.0003851644099892272,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,831,831.0,951.0,0.005687334062980635,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005192106957877738,tier0:mem_percent,0.000385098174820435,tier0:mem_available_bytes,0.00038476447681404127,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,832,832.0,952.0,0.005695582469690678,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005202230629775995,tier0:mem_percent,0.0003855056232956382,tier0:mem_available_bytes,0.0003851400053285099,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,833,833.0,953.0,0.005704867655987176,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.000520435872128539,tier0:mem_percent,0.0003852044129484107,tier0:mem_available_bytes,0.0003847951285608632,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,834,834.0,954.0,0.005710652355123082,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005202873207772012,tier0:mem_percent,0.00038457809905068264,tier0:mem_available_bytes,0.00038414277437975446,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,835,835.0,955.0,0.005714272862530905,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005209673223886493,tier0:mem_percent,0.00038473975256371083,tier0:mem_available_bytes,0.00038428149087006523,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,836,836.0,956.0,0.005725811877622443,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005218199856447365,tier0:mem_percent,0.0003852577859819274,tier0:mem_available_bytes,0.0003848173991127191,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,837,837.0,957.0,0.00572889800159207,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005226768334927246,tier0:mem_percent,0.00038577771602557283,tier0:mem_available_bytes,0.000385285792221374,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,838,838.0,958.0,0.005730193572662599,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005229511976837662,tier0:mem_percent,0.0003856274669113581,tier0:mem_available_bytes,0.0003851780719172609,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,839,839.0,959.0,0.005728543529156461,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.000522082801370808,tier0:mem_percent,0.0003844670301723096,tier0:mem_available_bytes,0.00038400160160598635,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,840,840.0,960.0,0.005724079749453952,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005197001797890138,tier0:mem_percent,0.0003815952483442301,tier0:mem_available_bytes,0.00038110032984537627,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,841,841.0,961.0,0.005727413680691198,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005165537713660302,tier0:mem_percent,0.00037753681482573053,tier0:mem_available_bytes,0.0003770214029704614,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,842,842.0,962.0,0.005724260084650747,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005137768881132237,tier0:mem_percent,0.0003738847841233755,tier0:mem_available_bytes,0.000373360094164437,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,843,843.0,963.0,0.005734818888162227,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005157106734727633,tier0:mem_percent,0.00037459552469283386,tier0:mem_available_bytes,0.0003741184266980645,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,844,844.0,964.0,0.005713046140990741,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005168672938076371,tier0:mem_percent,0.00037488832807640917,tier0:mem_available_bytes,0.00037444867248013233,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,845,845.0,965.0,0.005692555894335925,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005160389577026249,tier0:mem_percent,0.00037501357760461566,tier0:mem_available_bytes,0.000374623382549513,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,846,846.0,966.0,0.005695187065516874,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005159596844550394,tier0:mem_percent,0.0003759757017431476,tier0:mem_available_bytes,0.0003755850089887747,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,847,847.0,967.0,0.005674512592742093,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005133333596610002,tier0:mem_percent,0.0003742631772544165,tier0:mem_available_bytes,0.00037389713155423364,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,848,848.0,968.0,0.005662469075151579,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005095123565153855,tier0:mem_percent,0.00037113979878052175,tier0:mem_available_bytes,0.00037081252841807924,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,849,849.0,969.0,0.005644933583040317,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.000505501365445061,tier0:mem_percent,0.0003678387969319976,tier0:mem_available_bytes,0.0003675703201112502,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,850,850.0,970.0,0.005631275604762866,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005015286956419006,tier0:mem_percent,0.0003644330941250718,tier0:mem_available_bytes,0.00036422134910221087,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,851,851.0,971.0,0.005626481403123282,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005005712214819148,tier0:mem_percent,0.0003638203530271238,tier0:mem_available_bytes,0.00036356491208042543,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,852,852.0,972.0,0.005625502961908795,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0004999529521090961,tier0:mem_percent,0.00036340688710292864,tier0:mem_available_bytes,0.00036314392006324994,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,853,853.0,973.0,0.005627312976360892,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005001621316671304,tier0:mem_percent,0.0003637557502383094,tier0:mem_available_bytes,0.00036346029906802763,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,854,854.0,974.0,0.005629299195719049,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005004159952532637,tier0:mem_percent,0.00036419207232878716,tier0:mem_available_bytes,0.00036382223067286604,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,855,855.0,975.0,0.005629074481991297,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005001134911499438,tier0:mem_percent,0.0003640601942596952,tier0:mem_available_bytes,0.0003636939404492085,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,856,856.0,976.0,0.005629026641818788,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005000501767859809,tier0:mem_percent,0.0003641387802430302,tier0:mem_available_bytes,0.0003637619248435741,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,857,857.0,977.0,0.005630000220531891,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005002564631622419,tier0:mem_percent,0.00036444724598459673,tier0:mem_available_bytes,0.00036408408847800577,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,858,858.0,978.0,0.005629764671507061,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0004998970019221575,tier0:mem_percent,0.00036423487673574033,tier0:mem_available_bytes,0.0003638977045886378,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,859,859.0,979.0,0.005639619988996519,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005012554819562759,tier0:mem_percent,0.000365678158027345,tier0:mem_available_bytes,0.0003652990084135862,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,860,860.0,980.0,0.005638978707106424,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005016079385464725,tier0:mem_percent,0.00036605892808157605,tier0:mem_available_bytes,0.00036574920012013147,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,861,861.0,981.0,0.005657592894832669,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005033784746844898,tier0:mem_percent,0.00036788428264661387,tier0:mem_available_bytes,0.0003675165256262021,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,862,862.0,982.0,0.0056606922714390615,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.000503337499578708,tier0:mem_percent,0.00036794148413675883,tier0:mem_available_bytes,0.00036763877058223327,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,863,863.0,983.0,0.005670951428322177,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005036152775786866,tier0:mem_percent,0.0003683652884320109,tier0:mem_available_bytes,0.0003680685911070395,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,864,864.0,984.0,0.005680163133421014,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005048073225723865,tier0:mem_percent,0.0003696593250591326,tier0:mem_available_bytes,0.0003693504742545424,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,865,865.0,985.0,0.005688847941601868,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005058214118949541,tier0:mem_percent,0.0003708090289185007,tier0:mem_available_bytes,0.00037047361912865797,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,866,866.0,986.0,0.005703075630995263,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005073897678610779,tier0:mem_percent,0.0003723990109203457,tier0:mem_available_bytes,0.0003721142050932017,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,867,867.0,987.0,0.005708939131655657,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005083425803971084,tier0:mem_percent,0.0003733956708447109,tier0:mem_available_bytes,0.00037314113233925274,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,868,868.0,988.0,0.005721709772853979,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005093647484332873,tier0:mem_percent,0.0003744448090375518,tier0:mem_available_bytes,0.0003741938882652648,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,869,869.0,989.0,0.005727516345642747,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.000509922230232663,tier0:mem_percent,0.0003751766738595621,tier0:mem_available_bytes,0.00037484828960380995,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,870,870.0,990.0,0.0057304505728156905,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005101718368502718,tier0:mem_percent,0.00037550767859779506,tier0:mem_available_bytes,0.00037522463691188116,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,871,871.0,991.0,0.005729032564834867,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005106368391779468,tier0:mem_percent,0.0003760470943067103,tier0:mem_available_bytes,0.00037581649848190306,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,872,872.0,992.0,0.005734050281918094,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005113075383119506,tier0:mem_percent,0.00037680996262800045,tier0:mem_available_bytes,0.0003766138763934794,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,873,873.0,993.0,0.005729003105109149,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005103249310750018,tier0:mem_percent,0.00037610404163655297,tier0:mem_available_bytes,0.00037590729964840004,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,874,874.0,994.0,0.005749055855041469,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005118294723230448,tier0:mem_percent,0.00037768625369028147,tier0:mem_available_bytes,0.00037749496780305485,full
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,ANOMALY,1,875,875.0,995.0,0.005786896371264233,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.018430977518064755,tier0,memory_io,tier0:mem_used_bytes,0.0005127274123152842,tier0:mem_percent,0.0003787363513144056,tier0:mem_available_bytes,0.00037849977593016834,full
