config,holdout_workload,case_id,workload,stressor,label,n_features,block_idx,block_start_s,block_end_s,score,pvalue,block_alert,persist_alert,threshold
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,840,840.0,930.0,0.004033947616485466,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,841,841.0,931.0,0.004033429714306633,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,842,842.0,932.0,0.004041223348231908,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,843,843.0,933.0,0.004024434829760788,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,844,844.0,934.0,0.003989680116819071,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,845,845.0,935.0,0.003952578672346567,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,846,846.0,936.0,0.003925987551370553,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,847,847.0,937.0,0.003911051587095115,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,848,848.0,938.0,0.003909060800691397,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,849,849.0,939.0,0.0039140634693803,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,850,850.0,940.0,0.003919483073945968,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,851,851.0,941.0,0.003914123929707032,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,852,852.0,942.0,0.0038932955248840136,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,853,853.0,943.0,0.0038861296770076096,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,854,854.0,944.0,0.003868441983740655,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,855,855.0,945.0,0.0038751602247477437,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,856,856.0,946.0,0.0038889826001164878,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,857,857.0,947.0,0.003895976562879112,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,858,858.0,948.0,0.003915252838324976,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,859,859.0,949.0,0.003936379041502366,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,860,860.0,950.0,0.003930983238197906,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,861,861.0,951.0,0.0039362262279523195,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,862,862.0,952.0,0.003937820544079434,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,863,863.0,953.0,0.003933724598697459,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,864,864.0,954.0,0.003933426432897959,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,865,865.0,955.0,0.00394106163136107,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,866,866.0,956.0,0.003956851287024178,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,867,867.0,957.0,0.003976973949323495,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,868,868.0,958.0,0.0039949077104491585,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,869,869.0,959.0,0.003983437946067128,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,870,870.0,960.0,0.003974579327265153,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,871,871.0,961.0,0.0039706244351912345,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,872,872.0,962.0,0.0039566105241306,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,873,873.0,963.0,0.003971247678001449,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,874,874.0,964.0,0.003999240170106351,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,875,875.0,965.0,0.004025425305147564,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,876,876.0,966.0,0.00406608902590529,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,877,877.0,967.0,0.004066891587227679,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,878,878.0,968.0,0.004053716655417905,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,879,879.0,969.0,0.004032128025816487,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,880,880.0,970.0,0.004008202082269711,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,881,881.0,971.0,0.004001837738050015,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,882,882.0,972.0,0.0040086727172891305,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,883,883.0,973.0,0.004022956804291193,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,884,884.0,974.0,0.00405136617100229,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,885,885.0,975.0,0.004072334371877437,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,886,886.0,976.0,0.004068987995349008,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,887,887.0,977.0,0.004063923573150739,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,888,888.0,978.0,0.0040565418107436964,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,889,889.0,979.0,0.004069634621307194,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,890,890.0,980.0,0.004089131772781278,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,891,891.0,981.0,0.004112682136832437,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,892,892.0,982.0,0.004131197780116641,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,893,893.0,983.0,0.004169352418276503,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,894,894.0,984.0,0.004170516275032369,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,895,895.0,985.0,0.0041507738695667875,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,896,896.0,986.0,0.004151171473201246,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,897,897.0,987.0,0.004141899206335514,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,898,898.0,988.0,0.004141092245123708,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,899,899.0,989.0,0.004144238128243093,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,900,900.0,990.0,0.004141937703587176,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,901,901.0,991.0,0.004152873709731669,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,902,902.0,992.0,0.004159506355320452,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,903,903.0,993.0,0.004157685675911403,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,904,904.0,994.0,0.004151511825327397,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,905,905.0,995.0,0.004144853779395729,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,906,906.0,996.0,0.004111788505309538,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,907,907.0,997.0,0.004115696605829932,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,908,908.0,998.0,0.004129600016501836,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__ATOMIC,PY_AI,ATOMIC,1,46,909,909.0,999.0,0.004152499478872646,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,0,0.0,90.0,0.00520582901766876,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,1,1.0,91.0,0.0052310126812479246,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,2,2.0,92.0,0.005293420148335193,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,3,3.0,93.0,0.005343266222440798,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,4,4.0,94.0,0.00536410853611711,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,5,5.0,95.0,0.005399086266405023,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,6,6.0,96.0,0.005422749663000883,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,7,7.0,97.0,0.005437568040203756,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,8,8.0,98.0,0.0054556997026801255,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,9,9.0,99.0,0.005474653768980427,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,10,10.0,100.0,0.005473906150290154,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,11,11.0,101.0,0.00548446539941575,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,12,12.0,102.0,0.00548499997642559,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,13,13.0,103.0,0.005469124126400803,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,14,14.0,104.0,0.005467616829832994,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,15,15.0,105.0,0.00545916521610758,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,16,16.0,106.0,0.005461470143269531,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,17,17.0,107.0,0.00546844464901829,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,18,18.0,108.0,0.005467123677457753,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,19,19.0,109.0,0.005463173354815857,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,20,20.0,110.0,0.005460813504393132,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,21,21.0,111.0,0.005452301347056215,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,22,22.0,112.0,0.005440250084753431,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,23,23.0,113.0,0.005448453441563026,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,24,24.0,114.0,0.005450333772696912,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,25,25.0,115.0,0.005460561762689723,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,26,26.0,116.0,0.005461573094056097,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,27,27.0,117.0,0.005483777625289298,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,28,28.0,118.0,0.0055058202452802595,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,29,29.0,119.0,0.005520633169220945,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,30,30.0,120.0,0.0055257559830777046,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,31,31.0,121.0,0.005514085586185173,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,32,32.0,122.0,0.005501413295232082,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,33,33.0,123.0,0.005521804733772763,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,34,34.0,124.0,0.005540262266079221,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,35,35.0,125.0,0.005542897760814533,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,36,36.0,126.0,0.005568823365979483,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,37,37.0,127.0,0.005584157130147977,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,38,38.0,128.0,0.005586829287218729,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,39,39.0,129.0,0.005592358922811076,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,40,40.0,130.0,0.005589103740067595,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,41,41.0,131.0,0.0055869771461589226,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,42,42.0,132.0,0.00559003596043433,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,43,43.0,133.0,0.0056013774289533115,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,44,44.0,134.0,0.005614685566640687,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,45,45.0,135.0,0.005618261920884144,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,46,46.0,136.0,0.005615878781435576,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,47,47.0,137.0,0.005608677055959048,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,48,48.0,138.0,0.005626154035996912,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,49,49.0,139.0,0.0056450048052853,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,50,50.0,140.0,0.005647257195200024,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,51,51.0,141.0,0.005646876545010849,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,52,52.0,142.0,0.005651269416237646,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,53,53.0,143.0,0.00564919389159736,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,54,54.0,144.0,0.005657428961609208,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,55,55.0,145.0,0.005660034740364004,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,56,56.0,146.0,0.005660251506702675,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,57,57.0,147.0,0.005651171804155379,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,58,58.0,148.0,0.005646944913630747,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,59,59.0,149.0,0.005645834554446148,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,60,60.0,150.0,0.00564134912487213,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,61,61.0,151.0,0.005639032408540065,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,62,62.0,152.0,0.0056416922006527655,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,63,63.0,153.0,0.005651829202742305,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,64,64.0,154.0,0.005649766436181222,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,65,65.0,155.0,0.005656919385382672,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,66,66.0,156.0,0.005663807671451314,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,67,67.0,157.0,0.00566554846019037,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,68,68.0,158.0,0.005661671262134987,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,69,69.0,159.0,0.005638019654296559,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,70,70.0,160.0,0.005639819531770163,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,71,71.0,161.0,0.005646703378047669,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,72,72.0,162.0,0.005651755824326591,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,73,73.0,163.0,0.005660127595119032,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,74,74.0,164.0,0.0056698563957889945,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,75,75.0,165.0,0.005688296484375601,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,76,76.0,166.0,0.005698373094881148,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,77,77.0,167.0,0.005695465622441072,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,78,78.0,168.0,0.0057309308853278305,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,79,79.0,169.0,0.005765200312776827,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,80,80.0,170.0,0.0057782988787133515,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,81,81.0,171.0,0.005769430802962276,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,82,82.0,172.0,0.005750950681112581,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,83,83.0,173.0,0.0057530363484589765,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,84,84.0,174.0,0.005756564848031385,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,85,85.0,175.0,0.0057669715520684214,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,86,86.0,176.0,0.005781638400256462,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,87,87.0,177.0,0.0058022120341246885,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,88,88.0,178.0,0.005812513420037569,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,89,89.0,179.0,0.0058267628508259055,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,90,90.0,180.0,0.005825878262800143,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,91,91.0,181.0,0.0058285918156554695,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,92,92.0,182.0,0.005795642003178947,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,93,93.0,183.0,0.005757568095985249,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,94,94.0,184.0,0.005754659664446687,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,95,95.0,185.0,0.0057430417508069365,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,96,96.0,186.0,0.005743794311683971,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,97,97.0,187.0,0.0057366168031253665,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,98,98.0,188.0,0.005734620313986883,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,99,99.0,189.0,0.005737868361085312,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,100,100.0,190.0,0.005742011911890118,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,101,101.0,191.0,0.005739129490325316,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,102,102.0,192.0,0.005742997134930714,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,103,103.0,193.0,0.005744980501278281,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,104,104.0,194.0,0.005751780611935698,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,105,105.0,195.0,0.005760626766803504,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,106,106.0,196.0,0.005766512393140903,0.2506043513295729,0,0,0.011200606243405414
tier0,ALL,PY_AI__BRANCH,PY_AI,BRANCH,1,46,107,107.0,197.0,0.005752119651830833,0.2506043513295729,0,0,0.011200606243405414
